gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,9.122186899,20250509170813705,None,-4,-2,-5,-2,-9,-1,-4,-6,1746824893704612970,"translation: 
  x: -0.31332041015625
  y: 0.00479970703125
  z: 0.08025556640624999
rotation: 
  x: -0.04956280723855727
  y: -0.37513917892632126
  z: 0.6705628082792979
  w: 0.6380906242264501","translation: 
  x: -0.31488310546875
  y: -0.02243583984375
  z: 0.06864697265625
rotation: 
  x: 0.40359810932269297
  y: 0.22047737006557278
  z: 0.5776848921097953
  w: 0.6743726424375549","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051903808593749996
rotation: 
  x: 0.14819286693700526
  y: -0.5013411075043497
  z: 0.543943505001067
  w: 0.6563698892259283","translation: 
  x: -0.32001767578125
  y: -0.08806904296875
  z: 0.02489150390625
rotation: 
  x: -0.02526775064434114
  y: -0.119747166097095
  z: 0.5851864569515529
  w: 0.8016102342096054"
0,9.122377634,20250509170813705,None,3,-7,-9,-9,-8,-3,-4,-5,1746824893704781293,"translation: 
  x: -0.31332041015625
  y: 0.00479970703125
  z: 0.08025556640624999
rotation: 
  x: -0.04956280723855727
  y: -0.37513917892632126
  z: 0.6705628082792979
  w: 0.6380906242264501","translation: 
  x: -0.31488310546875
  y: -0.02243583984375
  z: 0.06864697265625
rotation: 
  x: 0.40359810932269297
  y: 0.22047737006557278
  z: 0.5776848921097953
  w: 0.6743726424375549","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051903808593749996
rotation: 
  x: 0.14819286693700526
  y: -0.5013411075043497
  z: 0.543943505001067
  w: 0.6563698892259283","translation: 
  x: -0.32001767578125
  y: -0.08806904296875
  z: 0.02489150390625
rotation: 
  x: -0.02526775064434114
  y: -0.119747166097095
  z: 0.5851864569515529
  w: 0.8016102342096054"
0,9.129617214,20250509170813712,None,4,3,9,9,7,0,12,10,1746824893712018966,"translation: 
  x: -0.31332041015625
  y: 0.00479970703125
  z: 0.08025556640624999
rotation: 
  x: -0.04956280723855727
  y: -0.37513917892632126
  z: 0.6705628082792979
  w: 0.6380906242264501","translation: 
  x: -0.31488310546875
  y: -0.02243583984375
  z: 0.06864697265625
rotation: 
  x: 0.40359810932269297
  y: 0.22047737006557278
  z: 0.5776848921097953
  w: 0.6743726424375549","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051903808593749996
rotation: 
  x: 0.14819286693700526
  y: -0.5013411075043497
  z: 0.543943505001067
  w: 0.6563698892259283","translation: 
  x: -0.32001767578125
  y: -0.08806904296875
  z: 0.02489150390625
rotation: 
  x: -0.02526775064434114
  y: -0.119747166097095
  z: 0.5851864569515529
  w: 0.8016102342096054"
0,9.129758835,20250509170813712,None,1,-1,-2,4,0,3,-3,0,1746824893712167024,"translation: 
  x: -0.31332041015625
  y: 0.00479970703125
  z: 0.08025556640624999
rotation: 
  x: -0.04956280723855727
  y: -0.37513917892632126
  z: 0.6705628082792979
  w: 0.6380906242264501","translation: 
  x: -0.31488310546875
  y: -0.02243583984375
  z: 0.06864697265625
rotation: 
  x: 0.40359810932269297
  y: 0.22047737006557278
  z: 0.5776848921097953
  w: 0.6743726424375549","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051903808593749996
rotation: 
  x: 0.14819286693700526
  y: -0.5013411075043497
  z: 0.543943505001067
  w: 0.6563698892259283","translation: 
  x: -0.32001767578125
  y: -0.08806904296875
  z: 0.02489150390625
rotation: 
  x: -0.02526775064434114
  y: -0.119747166097095
  z: 0.5851864569515529
  w: 0.8016102342096054"
0,9.144583941,20250509170813727,None,-3,-6,-3,2,6,-1,8,-2,1746824893726858377,"translation: 
  x: -0.31343203125
  y: 0.00546943359375
  z: 0.07913935546875
rotation: 
  x: -0.05786218775853103
  y: -0.3770807974390346
  z: 0.6710304770224582
  w: 0.6357516325874046","translation: 
  x: -0.31488310546875
  y: -0.0221009765625
  z: 0.0680888671875
rotation: 
  x: 0.40006129880791824
  y: 0.22047931206808064
  z: 0.5775678988893076
  w: 0.6765760506540991","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051680566406249996
rotation: 
  x: 0.14697432291647658
  y: -0.501226386956024
  z: 0.5440735525238671
  w: 0.6566236569499397","translation: 
  x: -0.31979443359375
  y: -0.08806904296875
  z: 0.02466826171875
rotation: 
  x: -0.02538880249610206
  y: -0.1190100117004784
  z: 0.5850410113645056
  w: 0.8018223249850694"
0,9.144717217,20250509170813727,None,0,7,-3,5,6,0,1,-1,1746824893727029800,"translation: 
  x: -0.31343203125
  y: 0.00546943359375
  z: 0.07913935546875
rotation: 
  x: -0.05786218775853103
  y: -0.3770807974390346
  z: 0.6710304770224582
  w: 0.6357516325874046","translation: 
  x: -0.31488310546875
  y: -0.0221009765625
  z: 0.0680888671875
rotation: 
  x: 0.40006129880791824
  y: 0.22047931206808064
  z: 0.5775678988893076
  w: 0.6765760506540991","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051680566406249996
rotation: 
  x: 0.14697432291647658
  y: -0.501226386956024
  z: 0.5440735525238671
  w: 0.6566236569499397","translation: 
  x: -0.31979443359375
  y: -0.08806904296875
  z: 0.02466826171875
rotation: 
  x: -0.02538880249610206
  y: -0.1190100117004784
  z: 0.5850410113645056
  w: 0.8018223249850694"
0,9.151714325,20250509170813734,None,-4,-1,-1,-1,0,-7,1,-9,1746824893734327554,"translation: 
  x: -0.31343203125
  y: 0.00546943359375
  z: 0.07913935546875
rotation: 
  x: -0.05786218775853103
  y: -0.3770807974390346
  z: 0.6710304770224582
  w: 0.6357516325874046","translation: 
  x: -0.31488310546875
  y: -0.0221009765625
  z: 0.0680888671875
rotation: 
  x: 0.40006129880791824
  y: 0.22047931206808064
  z: 0.5775678988893076
  w: 0.6765760506540991","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051680566406249996
rotation: 
  x: 0.14697432291647658
  y: -0.501226386956024
  z: 0.5440735525238671
  w: 0.6566236569499397","translation: 
  x: -0.31979443359375
  y: -0.08806904296875
  z: 0.02466826171875
rotation: 
  x: -0.02538880249610206
  y: -0.1190100117004784
  z: 0.5850410113645056
  w: 0.8018223249850694"
0,9.151818037,20250509170813734,None,1,1,3,-2,-12,-9,0,4,1746824893734494209,"translation: 
  x: -0.31343203125
  y: 0.00546943359375
  z: 0.07913935546875
rotation: 
  x: -0.05786218775853103
  y: -0.3770807974390346
  z: 0.6710304770224582
  w: 0.6357516325874046","translation: 
  x: -0.31488310546875
  y: -0.0221009765625
  z: 0.0680888671875
rotation: 
  x: 0.40006129880791824
  y: 0.22047931206808064
  z: 0.5775678988893076
  w: 0.6765760506540991","translation: 
  x: -0.32247333984375
  y: -0.05726162109375
  z: 0.051680566406249996
rotation: 
  x: 0.14697432291647658
  y: -0.501226386956024
  z: 0.5440735525238671
  w: 0.6566236569499397","translation: 
  x: -0.31979443359375
  y: -0.08806904296875
  z: 0.02466826171875
rotation: 
  x: -0.02538880249610206
  y: -0.1190100117004784
  z: 0.5850410113645056
  w: 0.8018223249850694"
0,9.160084725,20250509170813743,None,1,0,3,-3,-7,3,0,-2,1746824893742040395,"translation: 
  x: -0.31343203125
  y: 0.00591591796875
  z: 0.07846962890625
rotation: 
  x: -0.06433248306012017
  y: -0.3795250281478437
  z: 0.6707912607502095
  w: 0.6339252078390969","translation: 
  x: -0.31488310546875
  y: -0.02176611328125
  z: 0.0676423828125
rotation: 
  x: 0.39714199545826456
  y: 0.22024105742597888
  z: 0.5772171394179757
  w: 0.6786696442522265","translation: 
  x: -0.32236171874999997
  y: -0.05715
  z: 0.051680566406249996
rotation: 
  x: 0.1460053960376584
  y: -0.5010084827245402
  z: 0.5443462047925742
  w: 0.656780125988798","translation: 
  x: -0.31957119140625
  y: -0.0881806640625
  z: 0.02444501953125
rotation: 
  x: -0.025513040892947307
  y: -0.11865395094710421
  z: 0.5848467890818686
  w: 0.802012816586908"
0,9.160291195,20250509170813743,None,-10,-2,-4,6,0,4,-8,8,1746824893742321491,"translation: 
  x: -0.31343203125
  y: 0.00591591796875
  z: 0.07846962890625
rotation: 
  x: -0.06433248306012017
  y: -0.3795250281478437
  z: 0.6707912607502095
  w: 0.6339252078390969","translation: 
  x: -0.31488310546875
  y: -0.02176611328125
  z: 0.0676423828125
rotation: 
  x: 0.39714199545826456
  y: 0.22024105742597888
  z: 0.5772171394179757
  w: 0.6786696442522265","translation: 
  x: -0.32236171874999997
  y: -0.05715
  z: 0.051680566406249996
rotation: 
  x: 0.1460053960376584
  y: -0.5010084827245402
  z: 0.5443462047925742
  w: 0.656780125988798","translation: 
  x: -0.31957119140625
  y: -0.0881806640625
  z: 0.02444501953125
rotation: 
  x: -0.025513040892947307
  y: -0.11865395094710421
  z: 0.5848467890818686
  w: 0.802012816586908"
0,9.174784899,20250509170813757,None,-5,-3,3,6,-9,2,3,2,1746824893757126092,"translation: 
  x: -0.31376689453125
  y: 0.006697265625
  z: 0.0774650390625
rotation: 
  x: -0.07434569163197358
  y: -0.3847908374778008
  z: 0.6697216162446749
  w: 0.6307786349136411","translation: 
  x: -0.31488310546875
  y: -0.02131962890625
  z: 0.0671958984375
rotation: 
  x: 0.3929886829066202
  y: 0.21950719225414816
  z: 0.5766031529568088
  w: 0.6818396377861055","translation: 
  x: -0.32236171874999997
  y: -0.0569267578125
  z: 0.051457324218749996
rotation: 
  x: 0.14392333260720838
  y: -0.5003746737548321
  z: 0.5449310913982851
  w: 0.6572376783352076","translation: 
  x: -0.31934794921875
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.0257564609664799
  y: -0.11816234225380351
  z: 0.5844641474289372
  w: 0.8023564830932338"
0,9.174977303,20250509170813758,None,-1,-8,2,-5,-11,7,-3,0,1746824893757330179,"translation: 
  x: -0.31376689453125
  y: 0.006697265625
  z: 0.0774650390625
rotation: 
  x: -0.07434569163197358
  y: -0.3847908374778008
  z: 0.6697216162446749
  w: 0.6307786349136411","translation: 
  x: -0.31488310546875
  y: -0.02131962890625
  z: 0.0671958984375
rotation: 
  x: 0.3929886829066202
  y: 0.21950719225414816
  z: 0.5766031529568088
  w: 0.6818396377861055","translation: 
  x: -0.32236171874999997
  y: -0.0569267578125
  z: 0.051457324218749996
rotation: 
  x: 0.14392333260720838
  y: -0.5003746737548321
  z: 0.5449310913982851
  w: 0.6572376783352076","translation: 
  x: -0.31934794921875
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.0257564609664799
  y: -0.11816234225380351
  z: 0.5844641474289372
  w: 0.8023564830932338"
0,9.182209492,20250509170813765,None,2,1,6,-4,9,-1,3,-1,1746824893764617443,"translation: 
  x: -0.3141017578125
  y: 0.007590234375
  z: 0.076348828125
rotation: 
  x: -0.08715933436561957
  y: -0.39392601120147674
  z: 0.6672449882947853
  w: 0.6261067590493878","translation: 
  x: -0.31510634765625
  y: -0.020315039062499998
  z: 0.0663029296875
rotation: 
  x: 0.3857859228965101
  y: 0.21828646523384812
  z: 0.5752605280659352
  w: 0.687455864503243","translation: 
  x: -0.32236171874999997
  y: -0.05625703125
  z: 0.0511224609375
rotation: 
  x: 0.1361200264302145
  y: -0.4979673433263183
  z: 0.5471658820271043
  w: 0.6588697602187152","translation: 
  x: -0.319236328125
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.025878132333830284
  y: -0.11803846210761268
  z: 0.584333110764366
  w: 0.8024662356726429"
0,9.182365656,20250509170813765,None,2,10,7,-1,-7,2,-6,7,1746824893764772653,"translation: 
  x: -0.3141017578125
  y: 0.007590234375
  z: 0.076348828125
rotation: 
  x: -0.08715933436561957
  y: -0.39392601120147674
  z: 0.6672449882947853
  w: 0.6261067590493878","translation: 
  x: -0.31510634765625
  y: -0.020315039062499998
  z: 0.0663029296875
rotation: 
  x: 0.3857859228965101
  y: 0.21828646523384812
  z: 0.5752605280659352
  w: 0.687455864503243","translation: 
  x: -0.32236171874999997
  y: -0.05625703125
  z: 0.0511224609375
rotation: 
  x: 0.1361200264302145
  y: -0.4979673433263183
  z: 0.5471658820271043
  w: 0.6588697602187152","translation: 
  x: -0.319236328125
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.025878132333830284
  y: -0.11803846210761268
  z: 0.584333110764366
  w: 0.8024662356726429"
0,9.189447403,20250509170813772,None,3,0,-6,3,12,7,4,2,1746824893771896362,"translation: 
  x: -0.3141017578125
  y: 0.007590234375
  z: 0.076348828125
rotation: 
  x: -0.08715933436561957
  y: -0.39392601120147674
  z: 0.6672449882947853
  w: 0.6261067590493878","translation: 
  x: -0.31510634765625
  y: -0.020315039062499998
  z: 0.0663029296875
rotation: 
  x: 0.3857859228965101
  y: 0.21828646523384812
  z: 0.5752605280659352
  w: 0.687455864503243","translation: 
  x: -0.32236171874999997
  y: -0.05625703125
  z: 0.0511224609375
rotation: 
  x: 0.1361200264302145
  y: -0.4979673433263183
  z: 0.5471658820271043
  w: 0.6588697602187152","translation: 
  x: -0.319236328125
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.025878132333830284
  y: -0.11803846210761268
  z: 0.584333110764366
  w: 0.8024662356726429"
0,9.189744711,20250509170813772,None,4,-5,-3,-2,-1,-7,-3,-5,1746824893772053241,"translation: 
  x: -0.3141017578125
  y: 0.007590234375
  z: 0.076348828125
rotation: 
  x: -0.08715933436561957
  y: -0.39392601120147674
  z: 0.6672449882947853
  w: 0.6261067590493878","translation: 
  x: -0.31510634765625
  y: -0.020315039062499998
  z: 0.0663029296875
rotation: 
  x: 0.3857859228965101
  y: 0.21828646523384812
  z: 0.5752605280659352
  w: 0.687455864503243","translation: 
  x: -0.32236171874999997
  y: -0.05625703125
  z: 0.0511224609375
rotation: 
  x: 0.1361200264302145
  y: -0.4979673433263183
  z: 0.5471658820271043
  w: 0.6588697602187152","translation: 
  x: -0.319236328125
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.025878132333830284
  y: -0.11803846210761268
  z: 0.584333110764366
  w: 0.8024662356726429"
0,9.204464436,20250509170813787,None,-3,-2,11,10,12,4,-6,1,1746824893787007570,"translation: 
  x: -0.314325
  y: 0.00814833984375
  z: 0.07556748046875
rotation: 
  x: -0.0950977722735498
  y: -0.40285320732055757
  z: 0.6643415618904468
  w: 0.6223471669455158","translation: 
  x: -0.31521796875
  y: -0.019198828125
  z: 0.06529833984375
rotation: 
  x: 0.3778653721868179
  y: 0.2165858385329289
  z: 0.5732077293754798
  w: 0.6940758128859644","translation: 
  x: -0.32236171874999997
  y: -0.0551408203125
  z: 0.05056435546875
rotation: 
  x: 0.12292808451759273
  y: -0.49354344161333397
  z: 0.5507959457233151
  w: 0.661760820426882","translation: 
  x: -0.31912470703125
  y: -0.0881806640625
  z: 0.02411015625
rotation: 
  x: -0.025879660952612325
  y: -0.1179233607557713
  z: 0.5841234795200473
  w: 0.8026357111482364"
0,9.204592943,20250509170813787,None,-2,5,-4,4,7,-11,-2,-3,1746824893787147045,"translation: 
  x: -0.314325
  y: 0.00814833984375
  z: 0.07556748046875
rotation: 
  x: -0.0950977722735498
  y: -0.40285320732055757
  z: 0.6643415618904468
  w: 0.6223471669455158","translation: 
  x: -0.31521796875
  y: -0.019198828125
  z: 0.06529833984375
rotation: 
  x: 0.3778653721868179
  y: 0.2165858385329289
  z: 0.5732077293754798
  w: 0.6940758128859644","translation: 
  x: -0.32236171874999997
  y: -0.0551408203125
  z: 0.05056435546875
rotation: 
  x: 0.12292808451759273
  y: -0.49354344161333397
  z: 0.5507959457233151
  w: 0.661760820426882","translation: 
  x: -0.31912470703125
  y: -0.0881806640625
  z: 0.02411015625
rotation: 
  x: -0.025879660952612325
  y: -0.1179233607557713
  z: 0.5841234795200473
  w: 0.8026357111482364"
0,9.212209225,20250509170813795,None,-1,-8,6,-2,0,-3,2,0,1746824893794499397,"translation: 
  x: -0.31443662109375
  y: 0.008483203125
  z: 0.07534423828125
rotation: 
  x: -0.09936913983906441
  y: -0.4109048214966719
  z: 0.6615250230809462
  w: 0.6194091100041929","translation: 
  x: -0.31521796875
  y: -0.018305859375
  z: 0.06462861328125
rotation: 
  x: 0.37295965481973486
  y: 0.21523007248680606
  z: 0.571342449936615
  w: 0.6986736839716342","translation: 
  x: -0.32247333984375
  y: -0.0542478515625
  z: 0.0502294921875
rotation: 
  x: 0.114379920309166
  y: -0.4903566060639486
  z: 0.5528566265530553
  w: 0.6639406473442411","translation: 
  x: -0.3190130859375
  y: -0.0881806640625
  z: 0.02411015625
rotation: 
  x: -0.02587749767413274
  y: -0.11779143988461364
  z: 0.5840746526920998
  w: 0.8026906825712117"
0,9.212397099,20250509170813795,None,-1,0,4,-10,-18,-3,-8,2,1746824893794652462,"translation: 
  x: -0.31443662109375
  y: 0.008483203125
  z: 0.07534423828125
rotation: 
  x: -0.09936913983906441
  y: -0.4109048214966719
  z: 0.6615250230809462
  w: 0.6194091100041929","translation: 
  x: -0.31521796875
  y: -0.018305859375
  z: 0.06462861328125
rotation: 
  x: 0.37295965481973486
  y: 0.21523007248680606
  z: 0.571342449936615
  w: 0.6986736839716342","translation: 
  x: -0.32247333984375
  y: -0.0542478515625
  z: 0.0502294921875
rotation: 
  x: 0.114379920309166
  y: -0.4903566060639486
  z: 0.5528566265530553
  w: 0.6639406473442411","translation: 
  x: -0.3190130859375
  y: -0.0881806640625
  z: 0.02411015625
rotation: 
  x: -0.02587749767413274
  y: -0.11779143988461364
  z: 0.5840746526920998
  w: 0.8026906825712117"
0,9.226662398,20250509170813809,None,4,4,6,1,5,-3,-1,-1,1746824893809325933,"translation: 
  x: -0.31443662109375
  y: 0.00881806640625
  z: 0.075009375
rotation: 
  x: -0.10229712610301407
  y: -0.41797775629680206
  z: 0.658705599584563
  w: 0.6172007990177075","translation: 
  x: -0.31521796875
  y: -0.01774775390625
  z: 0.06418212890625
rotation: 
  x: 0.37041820432249734
  y: 0.21438838720840647
  z: 0.5696675482428386
  w: 0.7016458207783098","translation: 
  x: -0.32247333984375
  y: -0.0538013671875
  z: 0.05011787109375
rotation: 
  x: 0.10986567148007824
  y: -0.488291873244792
  z: 0.5539671301962166
  w: 0.6652976772960293","translation: 
  x: -0.3190130859375
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.025755515168118543
  y: -0.11779181107694026
  z: 0.5840764932675224
  w: 0.8026932120642064"
0,9.226759672,20250509170813809,None,-3,0,13,3,-2,-4,0,0,1746824893809457778,"translation: 
  x: -0.31443662109375
  y: 0.00881806640625
  z: 0.075009375
rotation: 
  x: -0.10229712610301407
  y: -0.41797775629680206
  z: 0.658705599584563
  w: 0.6172007990177075","translation: 
  x: -0.31521796875
  y: -0.01774775390625
  z: 0.06418212890625
rotation: 
  x: 0.37041820432249734
  y: 0.21438838720840647
  z: 0.5696675482428386
  w: 0.7016458207783098","translation: 
  x: -0.32247333984375
  y: -0.0538013671875
  z: 0.05011787109375
rotation: 
  x: 0.10986567148007824
  y: -0.488291873244792
  z: 0.5539671301962166
  w: 0.6652976772960293","translation: 
  x: -0.3190130859375
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.025755515168118543
  y: -0.11779181107694026
  z: 0.5840764932675224
  w: 0.8026932120642064"
0,9.234768391,20250509170813817,None,-9,5,1,-3,-1,7,8,-1,1746824893817007303,"translation: 
  x: -0.31443662109375
  y: 0.0089296875
  z: 0.07489775390625
rotation: 
  x: -0.10351697548781659
  y: -0.4238336543557775
  z: 0.6562585615831393
  w: 0.6156086171993623","translation: 
  x: -0.31510634765625
  y: -0.017412890625
  z: 0.063847265625
rotation: 
  x: 0.36893539544888004
  y: 0.21388974613714026
  z: 0.5682972421623219
  w: 0.7036874981361169","translation: 
  x: -0.32247333984375
  y: -0.05346650390625
  z: 0.05000625
rotation: 
  x: 0.10693909072689138
  y: -0.48684143130004903
  z: 0.5544718608236767
  w: 0.6664160916416669","translation: 
  x: -0.31890146484375
  y: -0.0881806640625
  z: 0.02422177734375
rotation: 
  x: -0.02563389989356644
  y: -0.11767180713046689
  z: 0.5840867190034067
  w: 0.8027072652385377"
