gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,7.0893526080000004,20250509170837270,None,1,4,-5,5,-1,-8,-4,-3,1746824917269224166,"translation: 
  x: -0.2949029296875
  y: 0.00613916015625
  z: 0.0631775390625
rotation: 
  x: -0.003295919777181445
  y: -0.35412826939271647
  z: 0.7758839297690816
  w: 0.5220981069261111","translation: 
  x: -0.28720107421875
  y: -0.0196453125
  z: 0.05324326171875
rotation: 
  x: 0.374305881410967
  y: 0.39151955697487645
  z: 0.6350747537833823
  w: 0.5507155352396843","translation: 
  x: -0.28273623046875
  y: -0.0578197265625
  z: 0.0430857421875
rotation: 
  x: 0.2712451836877714
  y: -0.2608690177951249
  z: 0.6385614562874583
  w: 0.6712768969842732","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15554394864658438
  y: 0.055307228207929895
  z: 0.5678452944703797
  w: 0.8064111309346073"
0,7.089742422,20250509170837270,None,0,-3,5,2,-5,-2,7,4,1746824917269380331,"translation: 
  x: -0.2949029296875
  y: 0.00613916015625
  z: 0.0631775390625
rotation: 
  x: -0.003295919777181445
  y: -0.35412826939271647
  z: 0.7758839297690816
  w: 0.5220981069261111","translation: 
  x: -0.28720107421875
  y: -0.0196453125
  z: 0.05324326171875
rotation: 
  x: 0.374305881410967
  y: 0.39151955697487645
  z: 0.6350747537833823
  w: 0.5507155352396843","translation: 
  x: -0.28273623046875
  y: -0.0578197265625
  z: 0.0430857421875
rotation: 
  x: 0.2712451836877714
  y: -0.2608690177951249
  z: 0.6385614562874583
  w: 0.6712768969842732","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15554394864658438
  y: 0.055307228207929895
  z: 0.5678452944703797
  w: 0.8064111309346073"
0,7.096338749,20250509170837277,None,2,-10,-8,-1,-3,7,-5,3,1746824917276546955,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.06306591796875
rotation: 
  x: -0.003296034807413248
  y: -0.3537744026623559
  z: 0.7760330841009648
  w: 0.5221163285669069","translation: 
  x: -0.28720107421875
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37406396815880644
  y: 0.39176608153446807
  z: 0.634956494253901
  w: 0.5508409348343782","translation: 
  x: -0.2828478515625
  y: -0.0578197265625
  z: 0.0430857421875
rotation: 
  x: 0.2709950418163631
  y: -0.26061910553060147
  z: 0.6389135355256056
  w: 0.6711399729307946","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.1554150804214762
  y: 0.05518273083307717
  z: 0.5679426191050332
  w: 0.8063759671514928"
0,7.096511602,20250509170837277,None,4,3,-5,3,-1,2,2,-1,1746824917276700258,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.06306591796875
rotation: 
  x: -0.003296034807413248
  y: -0.3537744026623559
  z: 0.7760330841009648
  w: 0.5221163285669069","translation: 
  x: -0.28720107421875
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37406396815880644
  y: 0.39176608153446807
  z: 0.634956494253901
  w: 0.5508409348343782","translation: 
  x: -0.2828478515625
  y: -0.0578197265625
  z: 0.0430857421875
rotation: 
  x: 0.2709950418163631
  y: -0.26061910553060147
  z: 0.6389135355256056
  w: 0.6711399729307946","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.1554150804214762
  y: 0.05518273083307717
  z: 0.5679426191050332
  w: 0.8063759671514928"
0,7.104169845,20250509170837285,None,-2,-6,-3,1,5,-6,-2,0,1746824917284260272,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.06306591796875
rotation: 
  x: -0.003296034807413248
  y: -0.3537744026623559
  z: 0.7760330841009648
  w: 0.5221163285669069","translation: 
  x: -0.28720107421875
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37406396815880644
  y: 0.39176608153446807
  z: 0.634956494253901
  w: 0.5508409348343782","translation: 
  x: -0.2828478515625
  y: -0.0578197265625
  z: 0.0430857421875
rotation: 
  x: 0.2709950418163631
  y: -0.26061910553060147
  z: 0.6389135355256056
  w: 0.6711399729307946","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.1554150804214762
  y: 0.05518273083307717
  z: 0.5679426191050332
  w: 0.8063759671514928"
0,7.104355097,20250509170837285,None,10,-9,3,-4,-3,-4,-5,-3,1746824917284474372,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.06306591796875
rotation: 
  x: -0.003296034807413248
  y: -0.3537744026623559
  z: 0.7760330841009648
  w: 0.5221163285669069","translation: 
  x: -0.28720107421875
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37406396815880644
  y: 0.39176608153446807
  z: 0.634956494253901
  w: 0.5508409348343782","translation: 
  x: -0.2828478515625
  y: -0.0578197265625
  z: 0.0430857421875
rotation: 
  x: 0.2709950418163631
  y: -0.26061910553060147
  z: 0.6389135355256056
  w: 0.6711399729307946","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.1554150804214762
  y: 0.05518273083307717
  z: 0.5679426191050332
  w: 0.8063759671514928"
0,7.119473696,20250509170837300,None,3,4,10,8,-3,7,14,9,1746824917299397230,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.06306591796875
rotation: 
  x: -0.0034180511095409116
  y: -0.3532799968218394
  z: 0.7762638216275317
  w: 0.52210730698238","translation: 
  x: -0.28720107421875
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3738398853714042
  y: 0.3919092201313545
  z: 0.6348685185928484
  w: 0.5509926200787548","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2707670152393297
  y: -0.2603904614542337
  z: 0.6393177902652705
  w: 0.6709357600339748","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15529594018287535
  y: 0.05518377748636764
  z: 0.5679533912977485
  w: 0.8063912617200404"
0,7.120144605,20250509170837300,None,1,0,-1,1,2,2,-1,-2,1746824917299752950,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.062954296875
rotation: 
  x: -0.003418021898472025
  y: -0.35303283322789714
  z: 0.7763792597957903
  w: 0.5221028449916031","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37359785475299534
  y: 0.3921556566884383
  z: 0.6347500806734716
  w: 0.5511178811617717","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2705378495775181
  y: -0.26016072087079917
  z: 0.6395973799352964
  w: 0.6708508499225908","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.126805544,20250509170837307,None,-2,3,-5,0,-3,-5,-1,2,1746824917306799888,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.062954296875
rotation: 
  x: -0.003418021898472025
  y: -0.35303283322789714
  z: 0.7763792597957903
  w: 0.5221028449916031","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37359785475299534
  y: 0.3921556566884383
  z: 0.6347500806734716
  w: 0.5511178811617717","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2705378495775181
  y: -0.26016072087079917
  z: 0.6395973799352964
  w: 0.6708508499225908","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.126970053,20250509170837307,None,-9,-4,-8,-14,-23,-2,-6,0,1746824917306985616,"translation: 
  x: -0.29501455078125
  y: 0.00613916015625
  z: 0.062954296875
rotation: 
  x: -0.003418021898472025
  y: -0.35303283322789714
  z: 0.7763792597957903
  w: 0.5221028449916031","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.37359785475299534
  y: 0.3921556566884383
  z: 0.6347500806734716
  w: 0.5511178811617717","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2705378495775181
  y: -0.26016072087079917
  z: 0.6395973799352964
  w: 0.6708508499225908","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.134137869,20250509170837314,None,-1,-16,-9,-6,8,-1,-3,1,1746824917314334392,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0034179513060251525
  y: -0.3529034723470979
  z: 0.7763632252257152
  w: 0.5222141316848444","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3734497822650969
  y: 0.3922504578024702
  z: 0.6347059228493752
  w: 0.5512016237093533","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2703996274030338
  y: -0.25990104141808534
  z: 0.6398033621757564
  w: 0.6708108138057206","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.134289503,20250509170837315,None,-5,-3,1,-4,2,3,1,-3,1746824917314478158,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0034179513060251525
  y: -0.3529034723470979
  z: 0.7763632252257152
  w: 0.5222141316848444","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3734497822650969
  y: 0.3922504578024702
  z: 0.6347059228493752
  w: 0.5512016237093533","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2703996274030338
  y: -0.25990104141808534
  z: 0.6398033621757564
  w: 0.6708108138057206","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.14952898,20250509170837330,None,-4,-4,-6,-1,-3,2,-2,-6,1746824917329559326,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0034179513060251525
  y: -0.3529034723470979
  z: 0.7763632252257152
  w: 0.5222141316848444","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3733268375224014
  y: 0.39237163368116357
  z: 0.634704456598746
  w: 0.5512003503641736","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.27028351628442454
  y: -0.25966261930305823
  z: 0.640061642221878
  w: 0.6707035404094979","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.149855375,20250509170837330,None,-2,0,-4,5,14,0,-6,4,1746824917329745769,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0034179513060251525
  y: -0.3529034723470979
  z: 0.7763632252257152
  w: 0.5222141316848444","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3733268375224014
  y: 0.39237163368116357
  z: 0.634704456598746
  w: 0.5512003503641736","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.27028351628442454
  y: -0.25966261930305823
  z: 0.640061642221878
  w: 0.6707035404094979","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.156888246,20250509170837337,None,4,4,7,-3,-13,-1,-7,-1,1746824917336828708,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0034179513060251525
  y: -0.3529034723470979
  z: 0.7763632252257152
  w: 0.5222141316848444","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3733268375224014
  y: 0.39237163368116357
  z: 0.634704456598746
  w: 0.5512003503641736","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.27028351628442454
  y: -0.25966261930305823
  z: 0.640061642221878
  w: 0.6707035404094979","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.157082557,20250509170837337,None,-1,2,-2,-4,-2,-4,4,10,1746824917337085723,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0034179513060251525
  y: -0.3529034723470979
  z: 0.7763632252257152
  w: 0.5222141316848444","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.05324326171875
rotation: 
  x: 0.3733268375224014
  y: 0.39237163368116357
  z: 0.634704456598746
  w: 0.5512003503641736","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.27028351628442454
  y: -0.25966261930305823
  z: 0.640061642221878
  w: 0.6707035404094979","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.163981914,20250509170837344,None,0,5,-1,2,-4,-1,2,0,1746824917344227552,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0032958829671040986
  y: -0.3529036169591777
  z: 0.7763635433622865
  w: 0.5222143456767079","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37322176324255946
  y: 0.39238951490401897
  z: 0.6347333814517718
  w: 0.5512254697547123","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2702795224823308
  y: -0.259414627495462
  z: 0.640174261922919
  w: 0.6706936298635614","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.164179802,20250509170837345,None,3,0,0,4,2,1,1,5,1746824917344380140,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0032958829671040986
  y: -0.3529036169591777
  z: 0.7763635433622865
  w: 0.5222143456767079","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37322176324255946
  y: 0.39238951490401897
  z: 0.6347333814517718
  w: 0.5512254697547123","translation: 
  x: -0.2828478515625
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2702795224823308
  y: -0.259414627495462
  z: 0.640174261922919
  w: 0.6706936298635614","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15528065228941967
  y: 0.05517834499592587
  z: 0.5678974799138211
  w: 0.8064339536351468"
0,7.179392338,20250509170837360,None,-4,1,2,13,7,7,5,3,1746824917359454154,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0032958829671040986
  y: -0.3529036169591777
  z: 0.7763635433622865
  w: 0.5222143456767079","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37320388222530654
  y: 0.39249279730270226
  z: 0.6347029714391131
  w: 0.5511990605977296","translation: 
  x: -0.28273623046875
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2702755087184123
  y: -0.2591666237620548
  z: 0.6402868307263201
  w: 0.6706836697827269","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15529037001115592
  y: 0.05530388177284089
  z: 0.5678109362593444
  w: 0.8064844216145409"
0,7.179598808,20250509170837360,None,-6,-3,5,-10,-4,-8,-11,3,1746824917359637260,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.0032958829671040986
  y: -0.3529036169591777
  z: 0.7763635433622865
  w: 0.5222143456767079","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37320388222530654
  y: 0.39249279730270226
  z: 0.6347029714391131
  w: 0.5511990605977296","translation: 
  x: -0.28273623046875
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2702755087184123
  y: -0.2591666237620548
  z: 0.6402868307263201
  w: 0.6706836697827269","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15529037001115592
  y: 0.05530388177284089
  z: 0.5678109362593444
  w: 0.8064844216145409"
0,7.186844587,20250509170837367,None,0,1,5,10,3,0,-2,9,1746824917366817235,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.003296093063866854
  y: -0.35292611287551556
  z: 0.7764130328219575
  w: 0.5221255568206781","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37320007216805307
  y: 0.392488790323942
  z: 0.6348185722191285
  w: 0.5510713528840667","translation: 
  x: -0.28273623046875
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2703846261443664
  y: -0.2589100641319193
  z: 0.6403782161414656
  w: 0.6706515286849432","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15542480810231413
  y: 0.05530827813852969
  z: 0.5678560742214164
  w: 0.8064264395253613"
0,7.187017679,20250509170837367,None,-9,7,-2,6,1,7,-1,4,1746824917367000579,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.003296093063866854
  y: -0.35292611287551556
  z: 0.7764130328219575
  w: 0.5221255568206781","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37320007216805307
  y: 0.392488790323942
  z: 0.6348185722191285
  w: 0.5510713528840667","translation: 
  x: -0.28273623046875
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2703846261443664
  y: -0.2589100641319193
  z: 0.6403782161414656
  w: 0.6706515286849432","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15542480810231413
  y: 0.05530827813852969
  z: 0.5678560742214164
  w: 0.8064264395253613"
0,7.194507599,20250509170837375,None,3,4,-4,-8,-16,5,3,0,1746824917374500513,"translation: 
  x: -0.29501455078125
  y: 0.00625078125
  z: 0.062954296875
rotation: 
  x: -0.003296093063866854
  y: -0.35292611287551556
  z: 0.7764130328219575
  w: 0.5221255568206781","translation: 
  x: -0.2873126953125
  y: -0.01953369140625
  z: 0.053131640625
rotation: 
  x: 0.37320007216805307
  y: 0.392488790323942
  z: 0.6348185722191285
  w: 0.5510713528840667","translation: 
  x: -0.28273623046875
  y: -0.05770810546875
  z: 0.0430857421875
rotation: 
  x: 0.2703846261443664
  y: -0.2589100641319193
  z: 0.6403782161414656
  w: 0.6706515286849432","translation: 
  x: -0.285303515625
  y: -0.09699873046875
  z: 0.0171896484375
rotation: 
  x: 0.15542480810231413
  y: 0.05530827813852969
  z: 0.5678560742214164
  w: 0.8064264395253613"
