gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,8.084891558,20250509170346774,None,-6,-8,-3,-3,1,6,-2,-3,1746824626774737834,"translation: 
  x: -0.28072705078125
  y: 0.02734716796875
  z: -0.00803671875
rotation: 
  x: -0.412883238712357
  y: 0.3579460839457808
  z: 0.691841902360416
  w: 0.4719712007279634","translation: 
  x: -0.27782490234375
  y: 0.0125015625
  z: 0.02198935546875
rotation: 
  x: 0.2035181260264859
  y: 0.5175244968363968
  z: 0.37553794580532124
  w: 0.7414310614030285","translation: 
  x: -0.28362919921875
  y: -0.02533798828125
  z: 0.03493740234375
rotation: 
  x: 0.06897182785049251
  y: -0.19837030133991213
  z: 0.6799523559774219
  w: 0.7025360518222734","translation: 
  x: -0.28117353515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.057990702946324336
  y: 0.0026858851890929195
  z: 0.626421677510716
  w: 0.7773195908615725"
0,8.08494854,20250509170346775,None,1,-2,4,3,-4,0,7,-6,1746824626774897336,"translation: 
  x: -0.28072705078125
  y: 0.02734716796875
  z: -0.00803671875
rotation: 
  x: -0.412883238712357
  y: 0.3579460839457808
  z: 0.691841902360416
  w: 0.4719712007279634","translation: 
  x: -0.27782490234375
  y: 0.0125015625
  z: 0.02198935546875
rotation: 
  x: 0.2035181260264859
  y: 0.5175244968363968
  z: 0.37553794580532124
  w: 0.7414310614030285","translation: 
  x: -0.28362919921875
  y: -0.02533798828125
  z: 0.03493740234375
rotation: 
  x: 0.06897182785049251
  y: -0.19837030133991213
  z: 0.6799523559774219
  w: 0.7025360518222734","translation: 
  x: -0.28117353515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.057990702946324336
  y: 0.0026858851890929195
  z: 0.626421677510716
  w: 0.7773195908615725"
0,8.090964317,20250509170346781,None,2,-11,-5,-12,-4,-5,-11,5,1746824626780706405,"translation: 
  x: -0.28072705078125
  y: 0.02957958984375
  z: -0.00613916015625
rotation: 
  x: -0.39556622438342065
  y: 0.3245108100034359
  z: 0.7018858715988535
  w: 0.49555657554700755","translation: 
  x: -0.27804814453125
  y: 0.01261318359375
  z: 0.0225474609375
rotation: 
  x: 0.21267513344234376
  y: 0.511787691957695
  z: 0.38164320731387275
  w: 0.7397236702222507","translation: 
  x: -0.2837408203125
  y: -0.02533798828125
  z: 0.03471416015625
rotation: 
  x: 0.06909175517834366
  y: -0.1975096464285513
  z: 0.67907673861683
  w: 0.70361285662186","translation: 
  x: -0.28117353515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.057624672193277604
  y: 0.0021975510582182105
  z: 0.6263020515921909
  w: 0.7774447299296435"
0,8.091101408,20250509170346781,None,0,-6,6,-10,-9,-14,-7,0,1746824626780881404,"translation: 
  x: -0.28072705078125
  y: 0.02957958984375
  z: -0.00613916015625
rotation: 
  x: -0.39556622438342065
  y: 0.3245108100034359
  z: 0.7018858715988535
  w: 0.49555657554700755","translation: 
  x: -0.27804814453125
  y: 0.01261318359375
  z: 0.0225474609375
rotation: 
  x: 0.21267513344234376
  y: 0.511787691957695
  z: 0.38164320731387275
  w: 0.7397236702222507","translation: 
  x: -0.2837408203125
  y: -0.02533798828125
  z: 0.03471416015625
rotation: 
  x: 0.06909175517834366
  y: -0.1975096464285513
  z: 0.67907673861683
  w: 0.70361285662186","translation: 
  x: -0.28117353515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.057624672193277604
  y: 0.0021975510582182105
  z: 0.6263020515921909
  w: 0.7774447299296435"
0,8.106205463,20250509170346796,None,-2,7,-2,-5,-4,1,-7,-2,1746824626795809030,"translation: 
  x: -0.2803921875
  y: 0.0319236328125
  z: -0.004018359375
rotation: 
  x: -0.37590967652281854
  y: 0.2900816470991285
  z: 0.7106756177458027
  w: 0.5191191765427167","translation: 
  x: -0.27827138671875
  y: 0.01283642578125
  z: 0.02310556640625
rotation: 
  x: 0.22220669256896974
  y: 0.5057033629783916
  z: 0.38776288769178463
  w: 0.7379215658718974","translation: 
  x: -0.28385244140625
  y: -0.02533798828125
  z: 0.0346025390625
rotation: 
  x: 0.06896686451535884
  y: -0.19676917805089994
  z: 0.6781945119421837
  w: 0.7046826705259586","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05725861552285621
  y: 0.0017092124036673536
  z: 0.6261821727435596
  w: 0.7775695570683819"
0,8.106423139,20250509170346796,None,-1,7,3,-5,-9,8,3,0,1746824626796003818,"translation: 
  x: -0.2803921875
  y: 0.0319236328125
  z: -0.004018359375
rotation: 
  x: -0.37590967652281854
  y: 0.2900816470991285
  z: 0.7106756177458027
  w: 0.5191191765427167","translation: 
  x: -0.27827138671875
  y: 0.01283642578125
  z: 0.02310556640625
rotation: 
  x: 0.22220669256896974
  y: 0.5057033629783916
  z: 0.38776288769178463
  w: 0.7379215658718974","translation: 
  x: -0.28385244140625
  y: -0.02533798828125
  z: 0.0346025390625
rotation: 
  x: 0.06896686451535884
  y: -0.19676917805089994
  z: 0.6781945119421837
  w: 0.7046826705259586","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05725861552285621
  y: 0.0017092124036673536
  z: 0.6261821727435596
  w: 0.7775695570683819"
0,8.113883257,20250509170346804,None,1,4,-6,-9,-7,-5,1,3,1746824626803332328,"translation: 
  x: -0.2797224609375
  y: 0.03404443359375
  z: -0.0017859375
rotation: 
  x: -0.35502189637971804
  y: 0.2567438267147686
  z: 0.7177351199506061
  w: 0.5412008482294671","translation: 
  x: -0.27838300781249997
  y: 0.012948046874999999
  z: 0.023663671875
rotation: 
  x: 0.2320881647646358
  y: 0.4995816781782692
  z: 0.39385398186781434
  w: 0.735820814853477","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.034379296875
rotation: 
  x: 0.06884891045927521
  y: -0.19592642072187363
  z: 0.6771363587191483
  w: 0.7059454772801217","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.056892514720563954
  y: 0.0014650432975252556
  z: 0.6260618358091243
  w: 0.7776938171029879"
0,8.114108324,20250509170346804,None,-7,7,-1,8,4,-5,0,-3,1746824626803554534,"translation: 
  x: -0.2797224609375
  y: 0.03404443359375
  z: -0.0017859375
rotation: 
  x: -0.35502189637971804
  y: 0.2567438267147686
  z: 0.7177351199506061
  w: 0.5412008482294671","translation: 
  x: -0.27838300781249997
  y: 0.012948046874999999
  z: 0.023663671875
rotation: 
  x: 0.2320881647646358
  y: 0.4995816781782692
  z: 0.39385398186781434
  w: 0.735820814853477","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.034379296875
rotation: 
  x: 0.06884891045927521
  y: -0.19592642072187363
  z: 0.6771363587191483
  w: 0.7059454772801217","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.056892514720563954
  y: 0.0014650432975252556
  z: 0.6260618358091243
  w: 0.7776938171029879"
0,8.120969057,20250509170346811,None,-3,-2,4,-7,-1,-11,-8,0,1746824626810664176,"translation: 
  x: -0.2797224609375
  y: 0.03404443359375
  z: -0.0017859375
rotation: 
  x: -0.35502189637971804
  y: 0.2567438267147686
  z: 0.7177351199506061
  w: 0.5412008482294671","translation: 
  x: -0.27838300781249997
  y: 0.012948046874999999
  z: 0.023663671875
rotation: 
  x: 0.2320881647646358
  y: 0.4995816781782692
  z: 0.39385398186781434
  w: 0.735820814853477","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.034379296875
rotation: 
  x: 0.06884891045927521
  y: -0.19592642072187363
  z: 0.6771363587191483
  w: 0.7059454772801217","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.056892514720563954
  y: 0.0014650432975252556
  z: 0.6260618358091243
  w: 0.7776938171029879"
0,8.121090174,20250509170346811,None,-6,-4,0,0,3,-1,1,2,1746824626810887336,"translation: 
  x: -0.2797224609375
  y: 0.03404443359375
  z: -0.0017859375
rotation: 
  x: -0.35502189637971804
  y: 0.2567438267147686
  z: 0.7177351199506061
  w: 0.5412008482294671","translation: 
  x: -0.27838300781249997
  y: 0.012948046874999999
  z: 0.023663671875
rotation: 
  x: 0.2320881647646358
  y: 0.4995816781782692
  z: 0.39385398186781434
  w: 0.735820814853477","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.034379296875
rotation: 
  x: 0.06884891045927521
  y: -0.19592642072187363
  z: 0.6771363587191483
  w: 0.7059454772801217","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.056892514720563954
  y: 0.0014650432975252556
  z: 0.6260618358091243
  w: 0.7776938171029879"
0,8.136034727,20250509170346826,None,-7,1,-11,-2,5,0,-4,1,1746824626825694561,"translation: 
  x: -0.27793652343749997
  y: 0.0372814453125
  z: 0.00234404296875
rotation: 
  x: -0.3174364193270467
  y: 0.19998494417603943
  z: 0.7264410365368953
  w: 0.5757808282870585","translation: 
  x: -0.27838300781249997
  y: 0.0131712890625
  z: 0.02466826171875
rotation: 
  x: 0.2500421790955893
  y: 0.48824154013831134
  z: 0.4048534501371944
  w: 0.7315687193070171","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.0341560546875
rotation: 
  x: 0.06872887862679226
  y: -0.1941010959442269
  z: 0.674714941687888
  w: 0.708774190598856","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05652640723841725
  y: 0.0010987854538785187
  z: 0.6259414468927975
  w: 0.7778180140733397"
0,8.136227131,20250509170346826,None,-3,0,-3,-1,-11,2,-2,1,1746824626825900077,"translation: 
  x: -0.27793652343749997
  y: 0.0372814453125
  z: 0.00234404296875
rotation: 
  x: -0.3174364193270467
  y: 0.19998494417603943
  z: 0.7264410365368953
  w: 0.5757808282870585","translation: 
  x: -0.27838300781249997
  y: 0.0131712890625
  z: 0.02466826171875
rotation: 
  x: 0.2500421790955893
  y: 0.48824154013831134
  z: 0.4048534501371944
  w: 0.7315687193070171","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.0341560546875
rotation: 
  x: 0.06872887862679226
  y: -0.1941010959442269
  z: 0.674714941687888
  w: 0.708774190598856","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05652640723841725
  y: 0.0010987854538785187
  z: 0.6259414468927975
  w: 0.7778180140733397"
0,8.143215179,20250509170346833,None,-4,5,4,8,4,-1,-4,5,1746824626832973003,"translation: 
  x: -0.27793652343749997
  y: 0.0372814453125
  z: 0.00234404296875
rotation: 
  x: -0.3174364193270467
  y: 0.19998494417603943
  z: 0.7264410365368953
  w: 0.5757808282870585","translation: 
  x: -0.27838300781249997
  y: 0.0131712890625
  z: 0.02466826171875
rotation: 
  x: 0.2500421790955893
  y: 0.48824154013831134
  z: 0.4048534501371944
  w: 0.7315687193070171","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.0341560546875
rotation: 
  x: 0.06872887862679226
  y: -0.1941010959442269
  z: 0.674714941687888
  w: 0.708774190598856","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05652640723841725
  y: 0.0010987854538785187
  z: 0.6259414468927975
  w: 0.7778180140733397"
0,8.143366337,20250509170346833,None,9,-1,-2,-4,-1,2,1,-6,1746824626833110094,"translation: 
  x: -0.27793652343749997
  y: 0.0372814453125
  z: 0.00234404296875
rotation: 
  x: -0.3174364193270467
  y: 0.19998494417603943
  z: 0.7264410365368953
  w: 0.5757808282870585","translation: 
  x: -0.27838300781249997
  y: 0.0131712890625
  z: 0.02466826171875
rotation: 
  x: 0.2500421790955893
  y: 0.48824154013831134
  z: 0.4048534501371944
  w: 0.7315687193070171","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.0341560546875
rotation: 
  x: 0.06872887862679226
  y: -0.1941010959442269
  z: 0.674714941687888
  w: 0.708774190598856","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05652640723841725
  y: 0.0010987854538785187
  z: 0.6259414468927975
  w: 0.7778180140733397"
0,8.150936603,20250509170346841,None,3,1,-3,-1,0,-5,2,-5,1746824626840618133,"translation: 
  x: -0.27715517578125
  y: 0.03839765625
  z: 0.004018359375
rotation: 
  x: -0.30301010111172905
  y: 0.17811915290975536
  z: 0.7288357387739818
  w: 0.5875856634370475","translation: 
  x: -0.27827138671875
  y: 0.01328291015625
  z: 0.02511474609375
rotation: 
  x: 0.25699826934855885
  y: 0.4832300000387629
  z: 0.4093658893708873
  w: 0.7299727565012034","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.0339328125
rotation: 
  x: 0.0684839996494045
  y: -0.193122437514007
  z: 0.6734870339853202
  w: 0.7102315685565693","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05652104689873876
  y: 0.0009766055619652467
  z: 0.6258820895244788
  w: 0.7778663301053205"
0,8.151118994,20250509170346841,None,2,1,4,3,-3,3,-8,0,1746824626840815305,"translation: 
  x: -0.27715517578125
  y: 0.03839765625
  z: 0.004018359375
rotation: 
  x: -0.30301010111172905
  y: 0.17811915290975536
  z: 0.7288357387739818
  w: 0.5875856634370475","translation: 
  x: -0.27827138671875
  y: 0.01328291015625
  z: 0.02511474609375
rotation: 
  x: 0.25699826934855885
  y: 0.4832300000387629
  z: 0.4093658893708873
  w: 0.7299727565012034","translation: 
  x: -0.28385244140625
  y: -0.0252263671875
  z: 0.0339328125
rotation: 
  x: 0.0684839996494045
  y: -0.193122437514007
  z: 0.6734870339853202
  w: 0.7102315685565693","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05652104689873876
  y: 0.0009766055619652467
  z: 0.6258820895244788
  w: 0.7778663301053205"
0,8.165979385,20250509170346856,None,-4,3,0,-6,-8,3,3,-6,1746824626855696678,"translation: 
  x: -0.27670869140625
  y: 0.03917900390625
  z: 0.00546943359375
rotation: 
  x: -0.2912859031075614
  y: 0.15931605345991937
  z: 0.7305343018422664
  w: 0.596733233189338","translation: 
  x: -0.27804814453125
  y: 0.01328291015625
  z: 0.02533798828125
rotation: 
  x: 0.2622370162557033
  y: 0.4788145147834582
  z: 0.41301109217553267
  w: 0.7289651881111753","translation: 
  x: -0.2837408203125
  y: -0.02511474609375
  z: 0.03382119140625
rotation: 
  x: 0.0679948485320198
  y: -0.1922655052745623
  z: 0.6725020117825801
  w: 0.7114434061842216","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640366925708877
  y: 0.0009766869135426654
  z: 0.6258121398524612
  w: 0.7779311266367309"
0,8.166130304,20250509170346856,None,8,-4,0,-3,-11,3,4,-11,1746824626855885267,"translation: 
  x: -0.27670869140625
  y: 0.03917900390625
  z: 0.00546943359375
rotation: 
  x: -0.2912859031075614
  y: 0.15931605345991937
  z: 0.7305343018422664
  w: 0.596733233189338","translation: 
  x: -0.27804814453125
  y: 0.01328291015625
  z: 0.02533798828125
rotation: 
  x: 0.2622370162557033
  y: 0.4788145147834582
  z: 0.41301109217553267
  w: 0.7289651881111753","translation: 
  x: -0.2837408203125
  y: -0.02511474609375
  z: 0.03382119140625
rotation: 
  x: 0.0679948485320198
  y: -0.1922655052745623
  z: 0.6725020117825801
  w: 0.7114434061842216","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640366925708877
  y: 0.0009766869135426654
  z: 0.6258121398524612
  w: 0.7779311266367309"
0,8.173396587,20250509170346863,None,1,-4,-8,4,-2,-8,1,-1,1746824626863060474,"translation: 
  x: -0.276373828125
  y: 0.03984873046875
  z: 0.006697265625
rotation: 
  x: -0.2808017106810813
  y: 0.14223217084498246
  z: 0.731915763275253
  w: 0.6043341164658054","translation: 
  x: -0.27793652343749997
  y: 0.01339453125
  z: 0.02556123046875
rotation: 
  x: 0.26627344104027856
  y: 0.4749214514656962
  z: 0.415953055306845
  w: 0.7283756759497028","translation: 
  x: -0.2837408203125
  y: -0.02511474609375
  z: 0.0337095703125
rotation: 
  x: 0.06713384775297282
  y: -0.19151455840802606
  z: 0.6715826006124661
  w: 0.7125952785124641","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640366925708877
  y: 0.0009766869135426654
  z: 0.6258121398524612
  w: 0.7779311266367309"
0,8.173602343,20250509170346863,None,-5,7,2,3,2,1,-6,4,1746824626863233566,"translation: 
  x: -0.276373828125
  y: 0.03984873046875
  z: 0.006697265625
rotation: 
  x: -0.2808017106810813
  y: 0.14223217084498246
  z: 0.731915763275253
  w: 0.6043341164658054","translation: 
  x: -0.27793652343749997
  y: 0.01339453125
  z: 0.02556123046875
rotation: 
  x: 0.26627344104027856
  y: 0.4749214514656962
  z: 0.415953055306845
  w: 0.7283756759497028","translation: 
  x: -0.2837408203125
  y: -0.02511474609375
  z: 0.0337095703125
rotation: 
  x: 0.06713384775297282
  y: -0.19151455840802606
  z: 0.6715826006124661
  w: 0.7125952785124641","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640366925708877
  y: 0.0009766869135426654
  z: 0.6258121398524612
  w: 0.7779311266367309"
0,8.181071043,20250509170346871,None,-3,-5,-1,-10,-7,6,-4,-5,1746824626870744943,"translation: 
  x: -0.276373828125
  y: 0.03984873046875
  z: 0.006697265625
rotation: 
  x: -0.2808017106810813
  y: 0.14223217084498246
  z: 0.731915763275253
  w: 0.6043341164658054","translation: 
  x: -0.27793652343749997
  y: 0.01339453125
  z: 0.02556123046875
rotation: 
  x: 0.26627344104027856
  y: 0.4749214514656962
  z: 0.415953055306845
  w: 0.7283756759497028","translation: 
  x: -0.2837408203125
  y: -0.02511474609375
  z: 0.0337095703125
rotation: 
  x: 0.06713384775297282
  y: -0.19151455840802606
  z: 0.6715826006124661
  w: 0.7125952785124641","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640366925708877
  y: 0.0009766869135426654
  z: 0.6258121398524612
  w: 0.7779311266367309"
0,8.181287289,20250509170346871,None,-4,-6,-3,2,16,10,4,9,1746824626870922803,"translation: 
  x: -0.276373828125
  y: 0.03984873046875
  z: 0.006697265625
rotation: 
  x: -0.2808017106810813
  y: 0.14223217084498246
  z: 0.731915763275253
  w: 0.6043341164658054","translation: 
  x: -0.27793652343749997
  y: 0.01339453125
  z: 0.02556123046875
rotation: 
  x: 0.26627344104027856
  y: 0.4749214514656962
  z: 0.415953055306845
  w: 0.7283756759497028","translation: 
  x: -0.2837408203125
  y: -0.02511474609375
  z: 0.0337095703125
rotation: 
  x: 0.06713384775297282
  y: -0.19151455840802606
  z: 0.6715826006124661
  w: 0.7125952785124641","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640366925708877
  y: 0.0009766869135426654
  z: 0.6258121398524612
  w: 0.7779311266367309"
0,8.196345091,20250509170346886,None,5,-1,-9,-3,-4,-7,-6,6,1746824626885890722,"translation: 
  x: -0.27615058593749997
  y: 0.040406835937499996
  z: 0.00792509765625
rotation: 
  x: -0.27028855964398896
  y: 0.12513359242777264
  z: 0.7333438924035417
  w: 0.6111402572618829","translation: 
  x: -0.27793652343749997
  y: 0.01350615234375
  z: 0.025784472656249998
rotation: 
  x: 0.2694465585351783
  y: 0.47162304287330936
  z: 0.418515089559851
  w: 0.7278841785168704","translation: 
  x: -0.28362919921875
  y: -0.025003125
  z: 0.03359794921875
rotation: 
  x: 0.06616701670668271
  y: -0.19093212938976337
  z: 0.6708261195631392
  w: 0.7135538978792627","translation: 
  x: -0.28128515625
  y: -0.07913935546875
  z: 0.01931044921875
rotation: 
  x: 0.05640367556229735
  y: 0.0008546011448832936
  z: 0.6258122098102515
  w: 0.7779312135994776"
