gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,5.637071132,20250509170912422,None,2,-4,1,-9,-1,-9,4,5,1746824952421594858,"translation: 
  x: -0.28809404296875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.45615192154427314
  y: -0.25743227255468887
  z: 0.6470594958807043
  w: 0.5540469820415993","translation: 
  x: -0.2931169921875
  y: -0.01395263671875
  z: 0.0587126953125
rotation: 
  x: 0.2080353358372411
  y: 0.07593778103918072
  z: 0.687102623293423
  w: 0.6919860818811517","translation: 
  x: -0.291554296875
  y: -0.047773828125
  z: 0.05346650390625
rotation: 
  x: -0.1013137835987858
  y: -0.39744298722608007
  z: 0.5562492913971888
  w: 0.7227456779378439","translation: 
  x: -0.29200078125
  y: -0.1011287109375
  z: 0.0410765625
rotation: 
  x: -0.02148484530423871
  y: -0.12817663391733322
  z: 0.5719119332406725
  w: 0.8099542533728628"
0,5.637341499,20250509170912422,None,2,3,4,2,0,7,-6,0,1746824952421772480,"translation: 
  x: -0.28809404296875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.45615192154427314
  y: -0.25743227255468887
  z: 0.6470594958807043
  w: 0.5540469820415993","translation: 
  x: -0.2931169921875
  y: -0.01395263671875
  z: 0.0587126953125
rotation: 
  x: 0.2080353358372411
  y: 0.07593778103918072
  z: 0.687102623293423
  w: 0.6919860818811517","translation: 
  x: -0.291554296875
  y: -0.047773828125
  z: 0.05346650390625
rotation: 
  x: -0.1013137835987858
  y: -0.39744298722608007
  z: 0.5562492913971888
  w: 0.7227456779378439","translation: 
  x: -0.29200078125
  y: -0.1011287109375
  z: 0.0410765625
rotation: 
  x: -0.02148484530423871
  y: -0.12817663391733322
  z: 0.5719119332406725
  w: 0.8099542533728628"
0,5.644699812,20250509170912429,None,3,3,4,15,24,-6,0,-9,1746824952429116249,"translation: 
  x: -0.2882056640625
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.4565506767672807
  y: -0.2569623461484294
  z: 0.6466173622556914
  w: 0.5544527202879651","translation: 
  x: -0.293340234375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20730720789417184
  y: 0.07435223180656693
  z: 0.6878497109986833
  w: 0.6916344715668336","translation: 
  x: -0.2917775390625
  y: -0.047773828125
  z: 0.05346650390625
rotation: 
  x: -0.10229289078826043
  y: -0.3979413173863115
  z: 0.5555309617868416
  w: 0.7228860372888763","translation: 
  x: -0.2922240234375
  y: -0.1011287109375
  z: 0.0410765625
rotation: 
  x: -0.022460940010205786
  y: -0.12939454571096817
  z: 0.5721436186295357
  w: 0.8095704029765481"
0,5.644969701,20250509170912430,None,-4,-5,2,-1,-9,0,-6,-5,1746824952429371118,"translation: 
  x: -0.2882056640625
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.4565506767672807
  y: -0.2569623461484294
  z: 0.6466173622556914
  w: 0.5544527202879651","translation: 
  x: -0.293340234375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20730720789417184
  y: 0.07435223180656693
  z: 0.6878497109986833
  w: 0.6916344715668336","translation: 
  x: -0.2917775390625
  y: -0.047773828125
  z: 0.05346650390625
rotation: 
  x: -0.10229289078826043
  y: -0.3979413173863115
  z: 0.5555309617868416
  w: 0.7228860372888763","translation: 
  x: -0.2922240234375
  y: -0.1011287109375
  z: 0.0410765625
rotation: 
  x: -0.022460940010205786
  y: -0.12939454571096817
  z: 0.5721436186295357
  w: 0.8095704029765481"
0,5.651840448,20250509170912437,None,6,-3,4,0,2,-7,0,2,1746824952436495542,"translation: 
  x: -0.2882056640625
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.4565506767672807
  y: -0.2569623461484294
  z: 0.6466173622556914
  w: 0.5544527202879651","translation: 
  x: -0.293340234375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20730720789417184
  y: 0.07435223180656693
  z: 0.6878497109986833
  w: 0.6916344715668336","translation: 
  x: -0.2917775390625
  y: -0.047773828125
  z: 0.05346650390625
rotation: 
  x: -0.10229289078826043
  y: -0.3979413173863115
  z: 0.5555309617868416
  w: 0.7228860372888763","translation: 
  x: -0.2922240234375
  y: -0.1011287109375
  z: 0.0410765625
rotation: 
  x: -0.022460940010205786
  y: -0.12939454571096817
  z: 0.5721436186295357
  w: 0.8095704029765481"
0,5.6520078179999995,20250509170912437,None,0,-1,-3,-4,0,-4,-4,1,1746824952436676502,"translation: 
  x: -0.2882056640625
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.4565506767672807
  y: -0.2569623461484294
  z: 0.6466173622556914
  w: 0.5544527202879651","translation: 
  x: -0.293340234375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20730720789417184
  y: 0.07435223180656693
  z: 0.6878497109986833
  w: 0.6916344715668336","translation: 
  x: -0.2917775390625
  y: -0.047773828125
  z: 0.05346650390625
rotation: 
  x: -0.10229289078826043
  y: -0.3979413173863115
  z: 0.5555309617868416
  w: 0.7228860372888763","translation: 
  x: -0.2922240234375
  y: -0.1011287109375
  z: 0.0410765625
rotation: 
  x: -0.022460940010205786
  y: -0.12939454571096817
  z: 0.5721436186295357
  w: 0.8095704029765481"
0,5.667395115,20250509170912452,None,2,11,-2,7,9,3,0,5,1746824952451900005,"translation: 
  x: -0.2886521484375
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45850441208758275
  y: -0.25561987191464286
  z: 0.6450312336184205
  w: 0.5553079261412178","translation: 
  x: -0.29378671875
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20497973557112134
  y: 0.07105313049576688
  z: 0.6891665320422751
  w: 0.6913640515421442","translation: 
  x: -0.2922240234375
  y: -0.04766220703125
  z: 0.05346650390625
rotation: 
  x: -0.10498163654249255
  y: -0.39954057721346287
  z: 0.5543274552784402
  w: 0.7225422170872245","translation: 
  x: -0.2926705078125
  y: -0.10101708984375
  z: 0.04118818359375
rotation: 
  x: -0.025758711422174934
  y: -0.13245593314246354
  z: 0.5724293737373378
  w: 0.808774706975872"
0,5.6675388810000005,20250509170912452,None,1,4,-5,-2,-2,1,7,-1,1746824952452069997,"translation: 
  x: -0.2886521484375
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45850441208758275
  y: -0.25561987191464286
  z: 0.6450312336184205
  w: 0.5553079261412178","translation: 
  x: -0.29378671875
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20497973557112134
  y: 0.07105313049576688
  z: 0.6891665320422751
  w: 0.6913640515421442","translation: 
  x: -0.2922240234375
  y: -0.04766220703125
  z: 0.05346650390625
rotation: 
  x: -0.10498163654249255
  y: -0.39954057721346287
  z: 0.5543274552784402
  w: 0.7225422170872245","translation: 
  x: -0.2926705078125
  y: -0.10101708984375
  z: 0.04118818359375
rotation: 
  x: -0.025758711422174934
  y: -0.13245593314246354
  z: 0.5724293737373378
  w: 0.808774706975872"
0,5.674982547,20250509170912460,None,-7,-8,1,-5,-7,-3,-2,3,1746824952459307670,"translation: 
  x: -0.2886521484375
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45850441208758275
  y: -0.25561987191464286
  z: 0.6450312336184205
  w: 0.5553079261412178","translation: 
  x: -0.29378671875
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20497973557112134
  y: 0.07105313049576688
  z: 0.6891665320422751
  w: 0.6913640515421442","translation: 
  x: -0.2922240234375
  y: -0.04766220703125
  z: 0.05346650390625
rotation: 
  x: -0.10498163654249255
  y: -0.39954057721346287
  z: 0.5543274552784402
  w: 0.7225422170872245","translation: 
  x: -0.2926705078125
  y: -0.10101708984375
  z: 0.04118818359375
rotation: 
  x: -0.025758711422174934
  y: -0.13245593314246354
  z: 0.5724293737373378
  w: 0.808774706975872"
0,5.675309658,20250509170912460,None,-4,-5,3,-9,-1,-1,0,-12,1746824952459498405,"translation: 
  x: -0.2886521484375
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45850441208758275
  y: -0.25561987191464286
  z: 0.6450312336184205
  w: 0.5553079261412178","translation: 
  x: -0.29378671875
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20497973557112134
  y: 0.07105313049576688
  z: 0.6891665320422751
  w: 0.6913640515421442","translation: 
  x: -0.2922240234375
  y: -0.04766220703125
  z: 0.05346650390625
rotation: 
  x: -0.10498163654249255
  y: -0.39954057721346287
  z: 0.5543274552784402
  w: 0.7225422170872245","translation: 
  x: -0.2926705078125
  y: -0.10101708984375
  z: 0.04118818359375
rotation: 
  x: -0.025758711422174934
  y: -0.13245593314246354
  z: 0.5724293737373378
  w: 0.808774706975872"
0,5.6823265549999995,20250509170912467,None,1,2,2,3,4,-3,-3,7,1746824952466746568,"translation: 
  x: -0.28876376953125
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.4592345649902416
  y: -0.25537445772450434
  z: 0.6442955964961443
  w: 0.5556713821997821","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.2039978260722362
  y: 0.0694642507690619
  z: 0.6895150937498445
  w: 0.691468394298711","translation: 
  x: -0.29233564453125
  y: -0.0475505859375
  z: 0.05346650390625
rotation: 
  x: -0.10656806485549102
  y: -0.4006373297316397
  z: 0.5537144813110048
  w: 0.7221725907045643","translation: 
  x: -0.29278212890625
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.02758771324068318
  y: -0.13415441084739302
  z: 0.5723840149803693
  w: 0.8084664813851538"
0,5.682509184,20250509170912467,None,1,4,-7,-7,8,0,0,-2,1746824952466960430,"translation: 
  x: -0.28876376953125
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.4592345649902416
  y: -0.25537445772450434
  z: 0.6442955964961443
  w: 0.5556713821997821","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.2039978260722362
  y: 0.0694642507690619
  z: 0.6895150937498445
  w: 0.691468394298711","translation: 
  x: -0.29233564453125
  y: -0.0475505859375
  z: 0.05346650390625
rotation: 
  x: -0.10656806485549102
  y: -0.4006373297316397
  z: 0.5537144813110048
  w: 0.7221725907045643","translation: 
  x: -0.29278212890625
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.02758771324068318
  y: -0.13415441084739302
  z: 0.5723840149803693
  w: 0.8084664813851538"
0,5.697585582,20250509170912482,None,-6,-3,-2,-6,4,2,2,-2,1746824952481710910,"translation: 
  x: -0.288875390625
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45960113003924846
  y: -0.2554967238173033
  z: 0.6435636540682383
  w: 0.5561600925521422","translation: 
  x: -0.2940099609375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.20339551206503087
  y: 0.06824615320789451
  z: 0.6896646144389913
  w: 0.6916179927061225","translation: 
  x: -0.29255888671875
  y: -0.0475505859375
  z: 0.0533548828125
rotation: 
  x: -0.10803644691523198
  y: -0.4016270173458907
  z: 0.5530001181084756
  w: 0.7219520305725221","translation: 
  x: -0.29289375
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.029175334430750495
  y: -0.1356225797178402
  z: 0.5722760159471061
  w: 0.8082422145020882"
0,5.697782039,20250509170912483,None,6,4,-4,1,-2,-6,0,5,1746824952481900215,"translation: 
  x: -0.288875390625
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45960113003924846
  y: -0.2554967238173033
  z: 0.6435636540682383
  w: 0.5561600925521422","translation: 
  x: -0.2940099609375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.20339551206503087
  y: 0.06824615320789451
  z: 0.6896646144389913
  w: 0.6916179927061225","translation: 
  x: -0.29255888671875
  y: -0.0475505859375
  z: 0.0533548828125
rotation: 
  x: -0.10803644691523198
  y: -0.4016270173458907
  z: 0.5530001181084756
  w: 0.7219520305725221","translation: 
  x: -0.29289375
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.029175334430750495
  y: -0.1356225797178402
  z: 0.5722760159471061
  w: 0.8082422145020882"
0,5.704706192,20250509170912489,None,-3,3,-3,4,-7,-3,2,2,1746824952489248514,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45961367752052684
  y: -0.2558699251216532
  z: 0.6429708471449176
  w: 0.5566635775547416","translation: 
  x: -0.2940099609375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.20339007053377525
  y: 0.06738974725969024
  z: 0.6895240806571205
  w: 0.6918436552910592","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10901352193640057
  y: -0.4023612187036689
  z: 0.5522700708177786
  w: 0.7219551721521537","translation: 
  x: -0.29300537109375
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.03027370794369248
  y: -0.13647582855261364
  z: 0.5720265944521893
  w: 0.8082347592547899"
0,5.704931259,20250509170912490,None,-7,-5,-3,-3,-4,-3,-1,2,1746824952489489078,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45961367752052684
  y: -0.2558699251216532
  z: 0.6429708471449176
  w: 0.5566635775547416","translation: 
  x: -0.2940099609375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.20339007053377525
  y: 0.06738974725969024
  z: 0.6895240806571205
  w: 0.6918436552910592","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10901352193640057
  y: -0.4023612187036689
  z: 0.5522700708177786
  w: 0.7219551721521537","translation: 
  x: -0.29300537109375
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.03027370794369248
  y: -0.13647582855261364
  z: 0.5720265944521893
  w: 0.8082347592547899"
0,5.712528944,20250509170912497,None,-1,4,-7,-2,1,2,-1,6,1746824952496728897,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45961367752052684
  y: -0.2558699251216532
  z: 0.6429708471449176
  w: 0.5566635775547416","translation: 
  x: -0.2940099609375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.20339007053377525
  y: 0.06738974725969024
  z: 0.6895240806571205
  w: 0.6918436552910592","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10901352193640057
  y: -0.4023612187036689
  z: 0.5522700708177786
  w: 0.7219551721521537","translation: 
  x: -0.29300537109375
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.03027370794369248
  y: -0.13647582855261364
  z: 0.5720265944521893
  w: 0.8082347592547899"
0,5.712838649,20250509170912498,None,-7,1,2,2,4,4,-1,0,1746824952496940135,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.05525244140625
rotation: 
  x: -0.45961367752052684
  y: -0.2558699251216532
  z: 0.6429708471449176
  w: 0.5566635775547416","translation: 
  x: -0.2940099609375
  y: -0.013841015625
  z: 0.05860107421875
rotation: 
  x: 0.20339007053377525
  y: 0.06738974725969024
  z: 0.6895240806571205
  w: 0.6918436552910592","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10901352193640057
  y: -0.4023612187036689
  z: 0.5522700708177786
  w: 0.7219551721521537","translation: 
  x: -0.29300537109375
  y: -0.10101708984375
  z: 0.0412998046875
rotation: 
  x: -0.03027370794369248
  y: -0.13647582855261364
  z: 0.5720265944521893
  w: 0.8082347592547899"
0,5.727605104,20250509170912512,None,-6,0,-4,-13,-5,-4,4,-7,1746824952511835098,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.4593564041765977
  y: -0.256228831349104
  z: 0.6427083358994915
  w: 0.5570138911128925","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20351357144115506
  y: 0.06690188191346909
  z: 0.6891626339444034
  w: 0.6922147270973902","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10962031182920128
  y: -0.40271426361306795
  z: 0.5517637076480956
  w: 0.7220536129952401","translation: 
  x: -0.29300537109375
  y: -0.10090546875
  z: 0.04118818359375
rotation: 
  x: -0.03125057161491348
  y: -0.13720954099672947
  z: 0.57178780251662
  w: 0.808242322899774"
0,5.727869749,20250509170912513,None,0,0,-6,-1,3,-1,2,4,1746824952512061357,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.4593564041765977
  y: -0.256228831349104
  z: 0.6427083358994915
  w: 0.5570138911128925","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20351357144115506
  y: 0.06690188191346909
  z: 0.6891626339444034
  w: 0.6922147270973902","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10962031182920128
  y: -0.40271426361306795
  z: 0.5517637076480956
  w: 0.7220536129952401","translation: 
  x: -0.29300537109375
  y: -0.10090546875
  z: 0.04118818359375
rotation: 
  x: -0.03125057161491348
  y: -0.13720954099672947
  z: 0.57178780251662
  w: 0.808242322899774"
0,5.734734773,20250509170912520,None,2,-8,4,-5,-7,-1,-1,4,1746824952519215106,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.45874989361202706
  y: -0.25684134543898485
  z: 0.6424695822459018
  w: 0.5575068558079105","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20388657649653194
  y: 0.06653783484467661
  z: 0.6888192003553494
  w: 0.6924818334660654","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10986749372602717
  y: -0.40309162698149087
  z: 0.5514127435116275
  w: 0.7220735837660565","translation: 
  x: -0.29300537109375
  y: -0.10090546875
  z: 0.04118818359375
rotation: 
  x: -0.031981040134687194
  y: -0.13756729859462774
  z: 0.571386446070499
  w: 0.8084367511909666"
0,5.734972238,20250509170912520,None,-4,0,2,-7,-4,-1,3,0,1746824952519429683,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.45874989361202706
  y: -0.25684134543898485
  z: 0.6424695822459018
  w: 0.5575068558079105","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20388657649653194
  y: 0.06653783484467661
  z: 0.6888192003553494
  w: 0.6924818334660654","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10986749372602717
  y: -0.40309162698149087
  z: 0.5514127435116275
  w: 0.7220735837660565","translation: 
  x: -0.29300537109375
  y: -0.10090546875
  z: 0.04118818359375
rotation: 
  x: -0.031981040134687194
  y: -0.13756729859462774
  z: 0.571386446070499
  w: 0.8084367511909666"
0,5.74229598,20250509170912527,None,1,-6,2,-4,9,-6,-5,1,1746824952526796340,"translation: 
  x: -0.28898701171875
  y: 0.018305859375
  z: 0.0553640625
rotation: 
  x: -0.45874989361202706
  y: -0.25684134543898485
  z: 0.6424695822459018
  w: 0.5575068558079105","translation: 
  x: -0.29389833984375
  y: -0.013841015625
  z: 0.0587126953125
rotation: 
  x: 0.20388657649653194
  y: 0.06653783484467661
  z: 0.6888192003553494
  w: 0.6924818334660654","translation: 
  x: -0.29255888671875
  y: -0.04743896484375
  z: 0.0533548828125
rotation: 
  x: -0.10986749372602717
  y: -0.40309162698149087
  z: 0.5514127435116275
  w: 0.7220735837660565","translation: 
  x: -0.29300537109375
  y: -0.10090546875
  z: 0.04118818359375
rotation: 
  x: -0.031981040134687194
  y: -0.13756729859462774
  z: 0.571386446070499
  w: 0.8084367511909666"
