gt,time_elapsed,current_time,current_task,trakstar0,trakstar1,trakstar2,trakstar3,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,4.88983512,20250509171533234,None,"translation: 
  x: -0.2319486328125
  y: -0.0032370117187499998
  z: 0.07489775390625
rotation: 
  x: 0.10462498295528844
  y: 0.31949075891947476
  z: 0.8531147968396213
  w: 0.3989666794607732","translation: 
  x: -0.220116796875
  y: -0.01752451171875
  z: 0.0783580078125
rotation: 
  x: 0.2132714011700292
  y: 0.9636888613830629
  z: 0.05456915645277794
  w: 0.15113336843073621","translation: 
  x: -0.1993552734375
  y: -0.0448716796875
  z: 0.08226474609375
rotation: 
  x: 0.5099622472427696
  y: 0.45697598549908713
  z: 0.48285867556742973
  w: 0.54585616648849","translation: 
  x: -0.2288232421875
  y: -0.09900791015625
  z: 0.07177236328125
rotation: 
  x: 0.4430019603069524
  y: -0.11010960821076633
  z: 0.4205405768138471
  w: 0.7840731857403017",-2,1,-1,-6,-4,2,-12,-9,1746825333233454227
0,4.897114516,20250509171533241,None,"translation: 
  x: -0.2319486328125
  y: -0.003571875
  z: 0.07489775390625
rotation: 
  x: 0.10291265375771735
  y: 0.3163068634475037
  z: 0.8539430759611302
  w: 0.40017518270201363","translation: 
  x: -0.220116796875
  y: -0.01774775390625
  z: 0.07846962890625
rotation: 
  x: 0.20546045435952182
  y: 0.9662623269492663
  z: 0.04761115698170737
  w: 0.1478387464226862","translation: 
  x: -0.19924365234375
  y: -0.04498330078125
  z: 0.08248798828125
rotation: 
  x: 0.5125160377350269
  y: 0.45843204423416534
  z: 0.47918662413291585
  w: 0.5454791940448072","translation: 
  x: -0.229046484375
  y: -0.09900791015625
  z: 0.0721072265625
rotation: 
  x: 0.44128848679914223
  y: -0.11132921160741846
  z: 0.4190714730792408
  w: 0.7856521994576156",-4,-7,3,-3,-8,5,2,4,1746825333240716695
0,4.897310257,20250509171533241,None,"translation: 
  x: -0.2319486328125
  y: -0.003571875
  z: 0.07489775390625
rotation: 
  x: 0.10291265375771735
  y: 0.3163068634475037
  z: 0.8539430759611302
  w: 0.40017518270201363","translation: 
  x: -0.220116796875
  y: -0.01774775390625
  z: 0.07846962890625
rotation: 
  x: 0.20546045435952182
  y: 0.9662623269492663
  z: 0.04761115698170737
  w: 0.1478387464226862","translation: 
  x: -0.19924365234375
  y: -0.04498330078125
  z: 0.08248798828125
rotation: 
  x: 0.5125160377350269
  y: 0.45843204423416534
  z: 0.47918662413291585
  w: 0.5454791940448072","translation: 
  x: -0.229046484375
  y: -0.09900791015625
  z: 0.0721072265625
rotation: 
  x: 0.44128848679914223
  y: -0.11132921160741846
  z: 0.4190714730792408
  w: 0.7856521994576156",-2,4,7,2,1,3,0,3,1746825333240906715
0,4.911845207,20250509171533256,None,"translation: 
  x: -0.23183701171874999
  y: -0.00412998046875
  z: 0.075009375
rotation: 
  x: 0.10023473925434136
  y: 0.31193636881223163
  z: 0.8551085429201059
  w: 0.40179357720589215","translation: 
  x: -0.220116796875
  y: -0.0180826171875
  z: 0.07858125
rotation: 
  x: 0.19874348796889615
  y: 0.9683251514553346
  z: 0.04175078187061578
  w: 0.14527318838021278","translation: 
  x: -0.19913203125
  y: -0.045094921875
  z: 0.082599609375
rotation: 
  x: 0.5151939730726646
  y: 0.4592795560898967
  z: 0.4756387959931519
  w: 0.5453486914017992","translation: 
  x: -0.22915810546874998
  y: -0.09900791015625
  z: 0.07233046875
rotation: 
  x: 0.43981024607259706
  y: -0.11254650204799739
  z: 0.4175939083581334
  w: 0.7870931075981421",0,1,6,10,5,4,-10,-1,1746825333255738019
0,4.912019253,20250509171533256,None,"translation: 
  x: -0.23183701171874999
  y: -0.00412998046875
  z: 0.075009375
rotation: 
  x: 0.10023473925434136
  y: 0.31193636881223163
  z: 0.8551085429201059
  w: 0.40179357720589215","translation: 
  x: -0.220116796875
  y: -0.0180826171875
  z: 0.07858125
rotation: 
  x: 0.19874348796889615
  y: 0.9683251514553346
  z: 0.04175078187061578
  w: 0.14527318838021278","translation: 
  x: -0.19913203125
  y: -0.045094921875
  z: 0.082599609375
rotation: 
  x: 0.5151939730726646
  y: 0.4592795560898967
  z: 0.4756387959931519
  w: 0.5453486914017992","translation: 
  x: -0.22915810546874998
  y: -0.09900791015625
  z: 0.07233046875
rotation: 
  x: 0.43981024607259706
  y: -0.11254650204799739
  z: 0.4175939083581334
  w: 0.7870931075981421",-2,-5,4,0,-5,-8,4,2,1746825333255966663
0,4.919480562,20250509171533264,None,"translation: 
  x: -0.23183701171874999
  y: -0.00479970703125
  z: 0.07512099609375
rotation: 
  x: 0.09632015229095892
  y: 0.30763850921827185
  z: 0.8563825960976891
  w: 0.40334826764173415","translation: 
  x: -0.220116796875
  y: -0.01841748046875
  z: 0.07869287109375
rotation: 
  x: 0.19239489259318227
  y: 0.9700316094831386
  z: 0.037111705170258504
  w: 0.14368577955721798","translation: 
  x: -0.19902041015625
  y: -0.04520654296875
  z: 0.08271123046875
rotation: 
  x: 0.5179978953930428
  y: 0.4596422522165463
  z: 0.472094711639146
  w: 0.5454665558840713","translation: 
  x: -0.22938134765624998
  y: -0.09900791015625
  z: 0.07266533203125
rotation: 
  x: 0.43837081327835437
  y: -0.11377376718892404
  z: 0.4161531892135645
  w: 0.7884815045850434",1,3,0,5,5,-4,1,-2,1746825333263185739
0,4.919700623,20250509171533264,None,"translation: 
  x: -0.23183701171874999
  y: -0.00479970703125
  z: 0.07512099609375
rotation: 
  x: 0.09632015229095892
  y: 0.30763850921827185
  z: 0.8563825960976891
  w: 0.40334826764173415","translation: 
  x: -0.220116796875
  y: -0.01841748046875
  z: 0.07869287109375
rotation: 
  x: 0.19239489259318227
  y: 0.9700316094831386
  z: 0.037111705170258504
  w: 0.14368577955721798","translation: 
  x: -0.19902041015625
  y: -0.04520654296875
  z: 0.08271123046875
rotation: 
  x: 0.5179978953930428
  y: 0.4596422522165463
  z: 0.472094711639146
  w: 0.5454665558840713","translation: 
  x: -0.22938134765624998
  y: -0.09900791015625
  z: 0.07266533203125
rotation: 
  x: 0.43837081327835437
  y: -0.11377376718892404
  z: 0.4161531892135645
  w: 0.7884815045850434",1,2,4,5,3,-9,-4,3,1746825333263713121
0,4.92708087,20250509171533271,None,"translation: 
  x: -0.23183701171874999
  y: -0.00479970703125
  z: 0.07512099609375
rotation: 
  x: 0.09632015229095892
  y: 0.30763850921827185
  z: 0.8563825960976891
  w: 0.40334826764173415","translation: 
  x: -0.220116796875
  y: -0.01841748046875
  z: 0.07869287109375
rotation: 
  x: 0.19239489259318227
  y: 0.9700316094831386
  z: 0.037111705170258504
  w: 0.14368577955721798","translation: 
  x: -0.19902041015625
  y: -0.04520654296875
  z: 0.08271123046875
rotation: 
  x: 0.5179978953930428
  y: 0.4596422522165463
  z: 0.472094711639146
  w: 0.5454665558840713","translation: 
  x: -0.22938134765624998
  y: -0.09900791015625
  z: 0.07266533203125
rotation: 
  x: 0.43837081327835437
  y: -0.11377376718892404
  z: 0.4161531892135645
  w: 0.7884815045850434",2,2,-3,-10,1,0,-2,-5,1746825333270881175
0,4.927324057,20250509171533271,None,"translation: 
  x: -0.23183701171874999
  y: -0.00479970703125
  z: 0.07512099609375
rotation: 
  x: 0.09632015229095892
  y: 0.30763850921827185
  z: 0.8563825960976891
  w: 0.40334826764173415","translation: 
  x: -0.220116796875
  y: -0.01841748046875
  z: 0.07869287109375
rotation: 
  x: 0.19239489259318227
  y: 0.9700316094831386
  z: 0.037111705170258504
  w: 0.14368577955721798","translation: 
  x: -0.19902041015625
  y: -0.04520654296875
  z: 0.08271123046875
rotation: 
  x: 0.5179978953930428
  y: 0.4596422522165463
  z: 0.472094711639146
  w: 0.5454665558840713","translation: 
  x: -0.22938134765624998
  y: -0.09900791015625
  z: 0.07266533203125
rotation: 
  x: 0.43837081327835437
  y: -0.11377376718892404
  z: 0.4161531892135645
  w: 0.7884815045850434",-8,-4,6,5,6,11,-4,0,1746825333271171092
0,4.942208767,20250509171533286,None,"translation: 
  x: -0.231725390625
  y: -0.0053578125
  z: 0.0752326171875
rotation: 
  x: 0.09303428962133838
  y: 0.3059631624554776
  z: 0.857209642298447
  w: 0.4036369573335231","translation: 
  x: -0.22000517578125
  y: -0.01886396484375
  z: 0.0788044921875
rotation: 
  x: 0.18592634195530303
  y: 0.9716268914131693
  z: 0.03332757147327493
  w: 0.14234413310563582","translation: 
  x: -0.19879716796875
  y: -0.04542978515625
  z: 0.08293447265625
rotation: 
  x: 0.5211644667474209
  y: 0.45939140041474463
  z: 0.46842540616300166
  w: 0.5458248608169871","translation: 
  x: -0.22960458984374998
  y: -0.09900791015625
  z: 0.07288857421875
rotation: 
  x: 0.4370447317275357
  y: -0.11512100056398497
  z: 0.4143379384031442
  w: 0.7899766645276212",-3,3,4,2,5,3,3,8,1746825333285964012
0,4.942397595,20250509171533286,None,"translation: 
  x: -0.231725390625
  y: -0.0053578125
  z: 0.0752326171875
rotation: 
  x: 0.09303428962133838
  y: 0.3059631624554776
  z: 0.857209642298447
  w: 0.4036369573335231","translation: 
  x: -0.22000517578125
  y: -0.01886396484375
  z: 0.0788044921875
rotation: 
  x: 0.18592634195530303
  y: 0.9716268914131693
  z: 0.03332757147327493
  w: 0.14234413310563582","translation: 
  x: -0.19879716796875
  y: -0.04542978515625
  z: 0.08293447265625
rotation: 
  x: 0.5211644667474209
  y: 0.45939140041474463
  z: 0.46842540616300166
  w: 0.5458248608169871","translation: 
  x: -0.22960458984374998
  y: -0.09900791015625
  z: 0.07288857421875
rotation: 
  x: 0.4370447317275357
  y: -0.11512100056398497
  z: 0.4143379384031442
  w: 0.7899766645276212",-5,-4,3,-6,-10,-9,0,3,1746825333286299943
0,4.949574232,20250509171533294,None,"translation: 
  x: -0.2315021484375
  y: -0.0060275390625
  z: 0.0752326171875
rotation: 
  x: 0.09021885637183422
  y: 0.3058162858070971
  z: 0.8577505884553548
  w: 0.4032380008067232","translation: 
  x: -0.21978193359375
  y: -0.01931044921875
  z: 0.07891611328125
rotation: 
  x: 0.17933875776655991
  y: 0.9731172485753908
  z: 0.0299101399951036
  w: 0.1413711923033876","translation: 
  x: -0.1984623046875
  y: -0.0457646484375
  z: 0.08304609375
rotation: 
  x: 0.5245780795592447
  y: 0.45865483940053114
  z: 0.4647588431189306
  w: 0.5463083327967467","translation: 
  x: -0.2297162109375
  y: -0.09900791015625
  z: 0.0732234375
rotation: 
  x: 0.4356804365596562
  y: -0.11633607622341058
  z: 0.41224231836984
  w: 0.7916468565674898",-4,5,6,1,-6,3,0,-4,1746825333293325662
0,4.949815274,20250509171533294,None,"translation: 
  x: -0.2315021484375
  y: -0.0060275390625
  z: 0.0752326171875
rotation: 
  x: 0.09021885637183422
  y: 0.3058162858070971
  z: 0.8577505884553548
  w: 0.4032380008067232","translation: 
  x: -0.21978193359375
  y: -0.01931044921875
  z: 0.07891611328125
rotation: 
  x: 0.17933875776655991
  y: 0.9731172485753908
  z: 0.0299101399951036
  w: 0.1413711923033876","translation: 
  x: -0.1984623046875
  y: -0.0457646484375
  z: 0.08304609375
rotation: 
  x: 0.5245780795592447
  y: 0.45865483940053114
  z: 0.4647588431189306
  w: 0.5463083327967467","translation: 
  x: -0.2297162109375
  y: -0.09900791015625
  z: 0.0732234375
rotation: 
  x: 0.4356804365596562
  y: -0.11633607622341058
  z: 0.41224231836984
  w: 0.7916468565674898",-10,-7,-8,-2,1,2,3,-2,1746825333293507814
0,4.957093954,20250509171533301,None,"translation: 
  x: -0.23127890625
  y: -0.00658564453125
  z: 0.0752326171875
rotation: 
  x: 0.08802001303533258
  y: 0.30629987892600474
  z: 0.8579814862861543
  w: 0.40286552429486483","translation: 
  x: -0.21955869140625
  y: -0.01975693359375
  z: 0.079027734375
rotation: 
  x: 0.17297889761291643
  y: 0.974516965168604
  z: 0.0268562861502058
  w: 0.14026305812084755","translation: 
  x: -0.1980158203125
  y: -0.04609951171875
  z: 0.08315771484375
rotation: 
  x: 0.5281307711694552
  y: 0.45781100136048464
  z: 0.4611072405702802
  w: 0.5466873770912667","translation: 
  x: -0.22982783203124998
  y: -0.09911953125
  z: 0.07333505859375
rotation: 
  x: 0.4346140164561213
  y: -0.11719928533648213
  z: 0.4099533334999032
  w: 0.7932926626213136",6,4,-1,5,-2,1,-3,1,1746825333300696372
0,4.957273484,20250509171533301,None,"translation: 
  x: -0.23127890625
  y: -0.00658564453125
  z: 0.0752326171875
rotation: 
  x: 0.08802001303533258
  y: 0.30629987892600474
  z: 0.8579814862861543
  w: 0.40286552429486483","translation: 
  x: -0.21955869140625
  y: -0.01975693359375
  z: 0.079027734375
rotation: 
  x: 0.17297889761291643
  y: 0.974516965168604
  z: 0.0268562861502058
  w: 0.14026305812084755","translation: 
  x: -0.1980158203125
  y: -0.04609951171875
  z: 0.08315771484375
rotation: 
  x: 0.5281307711694552
  y: 0.45781100136048464
  z: 0.4611072405702802
  w: 0.5466873770912667","translation: 
  x: -0.22982783203124998
  y: -0.09911953125
  z: 0.07333505859375
rotation: 
  x: 0.4346140164561213
  y: -0.11719928533648213
  z: 0.4099533334999032
  w: 0.7932926626213136",5,1,-1,0,-13,0,-1,-4,1746825333300881385
0,4.97163105,20250509171533316,None,"translation: 
  x: -0.2310556640625
  y: -0.00714375
  z: 0.07534423828125
rotation: 
  x: 0.0863128444543293
  y: 0.3070393264535193
  z: 0.8580009488331345
  w: 0.40263049647861093","translation: 
  x: -0.219223828125
  y: -0.020315039062499998
  z: 0.07913935546875
rotation: 
  x: 0.16700868913267608
  y: 0.9758044241502044
  z: 0.024050227894106126
  w: 0.1390518252354664","translation: 
  x: -0.19768095703125
  y: -0.04632275390625
  z: 0.0832693359375
rotation: 
  x: 0.5314643912433494
  y: 0.4567443803449047
  z: 0.4578432040345877
  w: 0.5470921059410634","translation: 
  x: -0.22982783203124998
  y: -0.09923115234375
  z: 0.07355830078125
rotation: 
  x: 0.43376925872807504
  y: -0.11793445086724473
  z: 0.4075209078621769
  w: 0.7948977325016878",-1,-4,9,5,3,-2,9,5,1746825333315649986
0,4.971792698,20250509171533316,None,"translation: 
  x: -0.2310556640625
  y: -0.00714375
  z: 0.07534423828125
rotation: 
  x: 0.0863128444543293
  y: 0.3070393264535193
  z: 0.8580009488331345
  w: 0.40263049647861093","translation: 
  x: -0.219223828125
  y: -0.020315039062499998
  z: 0.07913935546875
rotation: 
  x: 0.16700868913267608
  y: 0.9758044241502044
  z: 0.024050227894106126
  w: 0.1390518252354664","translation: 
  x: -0.19768095703125
  y: -0.04632275390625
  z: 0.0832693359375
rotation: 
  x: 0.5314643912433494
  y: 0.4567443803449047
  z: 0.4578432040345877
  w: 0.5470921059410634","translation: 
  x: -0.22982783203124998
  y: -0.09923115234375
  z: 0.07355830078125
rotation: 
  x: 0.43376925872807504
  y: -0.11793445086724473
  z: 0.4075209078621769
  w: 0.7948977325016878",0,-1,-3,5,5,6,5,-5,1746825333315992593
0,4.979932308,20250509171533324,None,"translation: 
  x: -0.2310556640625
  y: -0.00714375
  z: 0.07534423828125
rotation: 
  x: 0.0863128444543293
  y: 0.3070393264535193
  z: 0.8580009488331345
  w: 0.40263049647861093","translation: 
  x: -0.219223828125
  y: -0.020315039062499998
  z: 0.07913935546875
rotation: 
  x: 0.16700868913267608
  y: 0.9758044241502044
  z: 0.024050227894106126
  w: 0.1390518252354664","translation: 
  x: -0.19768095703125
  y: -0.04632275390625
  z: 0.0832693359375
rotation: 
  x: 0.5314643912433494
  y: 0.4567443803449047
  z: 0.4578432040345877
  w: 0.5470921059410634","translation: 
  x: -0.22982783203124998
  y: -0.09923115234375
  z: 0.07355830078125
rotation: 
  x: 0.43376925872807504
  y: -0.11793445086724473
  z: 0.4075209078621769
  w: 0.7948977325016878",-4,4,4,-1,-3,-4,8,1,1746825333323547840
0,4.980118513,20250509171533324,None,"translation: 
  x: -0.2310556640625
  y: -0.00714375
  z: 0.07534423828125
rotation: 
  x: 0.0863128444543293
  y: 0.3070393264535193
  z: 0.8580009488331345
  w: 0.40263049647861093","translation: 
  x: -0.219223828125
  y: -0.020315039062499998
  z: 0.07913935546875
rotation: 
  x: 0.16700868913267608
  y: 0.9758044241502044
  z: 0.024050227894106126
  w: 0.1390518252354664","translation: 
  x: -0.19768095703125
  y: -0.04632275390625
  z: 0.0832693359375
rotation: 
  x: 0.5314643912433494
  y: 0.4567443803449047
  z: 0.4578432040345877
  w: 0.5470921059410634","translation: 
  x: -0.22982783203124998
  y: -0.09923115234375
  z: 0.07355830078125
rotation: 
  x: 0.43376925872807504
  y: -0.11793445086724473
  z: 0.4075209078621769
  w: 0.7948977325016878",5,1,-3,-1,-4,-3,-5,-1,1746825333323725223
0,4.98710227,20250509171533331,None,"translation: 
  x: -0.23072080078124999
  y: -0.00770185546875
  z: 0.07534423828125
rotation: 
  x: 0.08533878416478466
  y: 0.3079033099622131
  z: 0.8577829721627713
  w: 0.40264278995058633","translation: 
  x: -0.21888896484375
  y: -0.02064990234375
  z: 0.0792509765625
rotation: 
  x: 0.16248781374597246
  y: 0.976758074967337
  z: 0.02185223039859434
  w: 0.1380719138592749","translation: 
  x: -0.19723447265625
  y: -0.0466576171875
  z: 0.0832693359375
rotation: 
  x: 0.5343463251159858
  y: 0.4558485670511974
  z: 0.4549940035885947
  w: 0.5474089380443409","translation: 
  x: -0.22982783203124998
  y: -0.09923115234375
  z: 0.073669921875
rotation: 
  x: 0.4332089029669427
  y: -0.11840310957394605
  z: 0.4051339388411617
  w: 0.7963524606808495",1,-3,-2,4,6,7,-1,7,1746825333331032752
0,4.987291098,20250509171533331,None,"translation: 
  x: -0.23072080078124999
  y: -0.00770185546875
  z: 0.07534423828125
rotation: 
  x: 0.08533878416478466
  y: 0.3079033099622131
  z: 0.8577829721627713
  w: 0.40264278995058633","translation: 
  x: -0.21888896484375
  y: -0.02064990234375
  z: 0.0792509765625
rotation: 
  x: 0.16248781374597246
  y: 0.976758074967337
  z: 0.02185223039859434
  w: 0.1380719138592749","translation: 
  x: -0.19723447265625
  y: -0.0466576171875
  z: 0.0832693359375
rotation: 
  x: 0.5343463251159858
  y: 0.4558485670511974
  z: 0.4549940035885947
  w: 0.5474089380443409","translation: 
  x: -0.22982783203124998
  y: -0.09923115234375
  z: 0.073669921875
rotation: 
  x: 0.4332089029669427
  y: -0.11840310957394605
  z: 0.4051339388411617
  w: 0.7963524606808495",-4,-8,3,-2,5,-9,4,-4,1746825333331219911
0,5.002079964,20250509171533346,None,"translation: 
  x: -0.2303859375
  y: -0.00814833984375
  z: 0.07534423828125
rotation: 
  x: 0.08497360239659356
  y: 0.30900601676117573
  z: 0.8573055115357471
  w: 0.4028920803286764","translation: 
  x: -0.21866572265625
  y: -0.020984765625
  z: 0.0792509765625
rotation: 
  x: 0.15931087510174216
  y: 0.9774729325208045
  z: 0.020142754323208785
  w: 0.1369707293978197","translation: 
  x: -0.196899609375
  y: -0.046880859375
  z: 0.0832693359375
rotation: 
  x: 0.5366775483799147
  y: 0.4552480841466564
  z: 0.45268433789643386
  w: 0.5475429491546672","translation: 
  x: -0.22982783203124998
  y: -0.0993427734375
  z: 0.07378154296875
rotation: 
  x: 0.4328619957156644
  y: -0.11865252674439532
  z: 0.40295472302803387
  w: 0.7976086520039907",-5,-1,-5,2,4,4,-3,-3,1746825333345782995
0,5.002263546,20250509171533346,None,"translation: 
  x: -0.2303859375
  y: -0.00814833984375
  z: 0.07534423828125
rotation: 
  x: 0.08497360239659356
  y: 0.30900601676117573
  z: 0.8573055115357471
  w: 0.4028920803286764","translation: 
  x: -0.21866572265625
  y: -0.020984765625
  z: 0.0792509765625
rotation: 
  x: 0.15931087510174216
  y: 0.9774729325208045
  z: 0.020142754323208785
  w: 0.1369707293978197","translation: 
  x: -0.196899609375
  y: -0.046880859375
  z: 0.0832693359375
rotation: 
  x: 0.5366775483799147
  y: 0.4552480841466564
  z: 0.45268433789643386
  w: 0.5475429491546672","translation: 
  x: -0.22982783203124998
  y: -0.0993427734375
  z: 0.07378154296875
rotation: 
  x: 0.4328619957156644
  y: -0.11865252674439532
  z: 0.40295472302803387
  w: 0.7976086520039907",1,5,4,10,7,0,1,2,1746825333345973253
