gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,13.290672302,20250509170536475,None,3,1,-2,-7,-7,-1,3,3,1746824736475026845,"translation: 
  x: -0.32872412109375
  y: 0.02377529296875
  z: 0.03404443359375
rotation: 
  x: -0.12001573354293585
  y: 0.0019534605663143133
  z: 0.9512132045096777
  w: 0.28422851239873315","translation: 
  x: -0.30773935546875
  y: 0.00390673828125
  z: 0.04196953125
rotation: 
  x: 0.1491987555688315
  y: 0.5814111898680651
  z: 0.6395278900732727
  w: 0.48031743404892235","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15502544143431743
  y: -0.2696466142743364
  z: 0.7676811032916712
  w: 0.5602888001445014","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.046020535585764855
  y: -0.024047866075320102
  z: 0.6315921780391177
  w: 0.7735600371538245"
0,13.291642427,20250509170536476,None,-2,-10,-6,4,3,0,-1,8,1746824736475590944,"translation: 
  x: -0.32872412109375
  y: 0.02377529296875
  z: 0.03404443359375
rotation: 
  x: -0.12001573354293585
  y: 0.0019534605663143133
  z: 0.9512132045096777
  w: 0.28422851239873315","translation: 
  x: -0.30773935546875
  y: 0.00390673828125
  z: 0.04196953125
rotation: 
  x: 0.1491987555688315
  y: 0.5814111898680651
  z: 0.6395278900732727
  w: 0.48031743404892235","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15502544143431743
  y: -0.2696466142743364
  z: 0.7676811032916712
  w: 0.5602888001445014","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.046020535585764855
  y: -0.024047866075320102
  z: 0.6315921780391177
  w: 0.7735600371538245"
0,13.298474789,20250509170536483,None,4,1,-2,3,9,0,8,-1,1746824736482671499,"translation: 
  x: -0.32872412109375
  y: 0.02377529296875
  z: 0.03404443359375
rotation: 
  x: -0.12001573354293585
  y: 0.0019534605663143133
  z: 0.9512132045096777
  w: 0.28422851239873315","translation: 
  x: -0.30773935546875
  y: 0.00390673828125
  z: 0.04196953125
rotation: 
  x: 0.1491987555688315
  y: 0.5814111898680651
  z: 0.6395278900732727
  w: 0.48031743404892235","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15502544143431743
  y: -0.2696466142743364
  z: 0.7676811032916712
  w: 0.5602888001445014","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.046020535585764855
  y: -0.024047866075320102
  z: 0.6315921780391177
  w: 0.7735600371538245"
0,13.298685551,20250509170536483,None,3,-4,6,1,-1,-9,-2,-5,1746824736482928276,"translation: 
  x: -0.32872412109375
  y: 0.02377529296875
  z: 0.03404443359375
rotation: 
  x: -0.12001573354293585
  y: 0.0019534605663143133
  z: 0.9512132045096777
  w: 0.28422851239873315","translation: 
  x: -0.30773935546875
  y: 0.00390673828125
  z: 0.04196953125
rotation: 
  x: 0.1491987555688315
  y: 0.5814111898680651
  z: 0.6395278900732727
  w: 0.48031743404892235","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15502544143431743
  y: -0.2696466142743364
  z: 0.7676811032916712
  w: 0.5602888001445014","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.046020535585764855
  y: -0.024047866075320102
  z: 0.6315921780391177
  w: 0.7735600371538245"
0,13.30576849,20250509170536490,None,1,-10,-2,-1,2,-5,4,-5,1746824736490157842,"translation: 
  x: -0.3286125
  y: 0.02377529296875
  z: 0.03382119140625
rotation: 
  x: -0.12073786833515104
  y: 0.0048832302663357335
  z: 0.9510090943688843
  w: 0.2845702437707149","translation: 
  x: -0.30773935546875
  y: 0.004018359375
  z: 0.04196953125
rotation: 
  x: 0.14895369956285012
  y: 0.5823845466514713
  z: 0.6384253237820845
  w: 0.48068091408109914","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15515752423830814
  y: -0.26954194611973586
  z: 0.7674865105320559
  w: 0.560569119828726","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626429064461593
  y: -0.02392559621726839
  z: 0.6315869123885035
  w: 0.7735535879021929"
0,13.305961609,20250509170536491,None,-8,-1,-5,3,-5,1,-5,-11,1746824736490313529,"translation: 
  x: -0.3286125
  y: 0.02377529296875
  z: 0.03382119140625
rotation: 
  x: -0.12073786833515104
  y: 0.0048832302663357335
  z: 0.9510090943688843
  w: 0.2845702437707149","translation: 
  x: -0.30773935546875
  y: 0.004018359375
  z: 0.04196953125
rotation: 
  x: 0.14895369956285012
  y: 0.5823845466514713
  z: 0.6384253237820845
  w: 0.48068091408109914","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15515752423830814
  y: -0.26954194611973586
  z: 0.7674865105320559
  w: 0.560569119828726","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626429064461593
  y: -0.02392559621726839
  z: 0.6315869123885035
  w: 0.7735535879021929"
0,13.320777655,20250509170536505,None,-2,3,-7,-1,-3,-1,3,-3,1746824736505165338,"translation: 
  x: -0.32850087890625
  y: 0.0238869140625
  z: 0.0337095703125
rotation: 
  x: -0.12146939249101403
  y: 0.006958548112550552
  z: 0.9507574157990125
  w: 0.28505631303167617","translation: 
  x: -0.307627734375
  y: 0.004018359375
  z: 0.04185791015625
rotation: 
  x: 0.14883139449108465
  y: 0.5831162757091224
  z: 0.6373255777222819
  w: 0.4812906949006199","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527386091880932
  y: -0.26953198499114067
  z: 0.7672140061908148
  w: 0.5609146155046612","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626415518184645
  y: -0.024047595173677442
  z: 0.6315850630893761
  w: 0.7735513229217967"
0,13.320964336,20250509170536506,None,6,-5,4,5,2,7,2,2,1746824736505310297,"translation: 
  x: -0.32850087890625
  y: 0.0238869140625
  z: 0.0337095703125
rotation: 
  x: -0.12146939249101403
  y: 0.006958548112550552
  z: 0.9507574157990125
  w: 0.28505631303167617","translation: 
  x: -0.307627734375
  y: 0.004018359375
  z: 0.04185791015625
rotation: 
  x: 0.14883139449108465
  y: 0.5831162757091224
  z: 0.6373255777222819
  w: 0.4812906949006199","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527386091880932
  y: -0.26953198499114067
  z: 0.7672140061908148
  w: 0.5609146155046612","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626415518184645
  y: -0.024047595173677442
  z: 0.6315850630893761
  w: 0.7735513229217967"
0,13.328631639,20250509170536513,None,0,-5,1,3,6,9,1,1,1746824736512955665,"translation: 
  x: -0.32850087890625
  y: 0.0238869140625
  z: 0.0337095703125
rotation: 
  x: -0.12146939249101403
  y: 0.006958548112550552
  z: 0.9507574157990125
  w: 0.28505631303167617","translation: 
  x: -0.307627734375
  y: 0.004018359375
  z: 0.04185791015625
rotation: 
  x: 0.14883139449108465
  y: 0.5831162757091224
  z: 0.6373255777222819
  w: 0.4812906949006199","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527386091880932
  y: -0.26953198499114067
  z: 0.7672140061908148
  w: 0.5609146155046612","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626415518184645
  y: -0.024047595173677442
  z: 0.6315850630893761
  w: 0.7735513229217967"
0,13.329464674,20250509170536514,None,-7,1,-1,0,-12,-5,-6,-11,1746824736513141393,"translation: 
  x: -0.3283892578125
  y: 0.02399853515625
  z: 0.033486328125
rotation: 
  x: -0.12183588789034946
  y: 0.008423523311056226
  z: 0.9505152536215041
  w: 0.28566731228799375","translation: 
  x: -0.30751611328125
  y: 0.00412998046875
  z: 0.04185791015625
rotation: 
  x: 0.1488156461406715
  y: 0.5836649747321989
  z: 0.6364035794350456
  w: 0.48185016843086986","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527103472170348
  y: -0.26952707913956064
  z: 0.7669559049972191
  w: 0.5612706113603714","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.335700035,20250509170536520,None,-1,-8,1,-8,3,1,-1,-2,1746824736520154953,"translation: 
  x: -0.3283892578125
  y: 0.02399853515625
  z: 0.033486328125
rotation: 
  x: -0.12183588789034946
  y: 0.008423523311056226
  z: 0.9505152536215041
  w: 0.28566731228799375","translation: 
  x: -0.30751611328125
  y: 0.00412998046875
  z: 0.04185791015625
rotation: 
  x: 0.1488156461406715
  y: 0.5836649747321989
  z: 0.6364035794350456
  w: 0.48185016843086986","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527103472170348
  y: -0.26952707913956064
  z: 0.7669559049972191
  w: 0.5612706113603714","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.335882902,20250509170536520,None,-2,-2,-4,-3,3,9,1,-3,1746824736520324707,"translation: 
  x: -0.3283892578125
  y: 0.02399853515625
  z: 0.033486328125
rotation: 
  x: -0.12183588789034946
  y: 0.008423523311056226
  z: 0.9505152536215041
  w: 0.28566731228799375","translation: 
  x: -0.30751611328125
  y: 0.00412998046875
  z: 0.04185791015625
rotation: 
  x: 0.1488156461406715
  y: 0.5836649747321989
  z: 0.6364035794350456
  w: 0.48185016843086986","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527103472170348
  y: -0.26952707913956064
  z: 0.7669559049972191
  w: 0.5612706113603714","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.351094723,20250509170536536,None,0,2,2,-3,-4,-5,3,-2,1746824736535366773,"translation: 
  x: -0.3283892578125
  y: 0.02399853515625
  z: 0.033486328125
rotation: 
  x: -0.12196210320053352
  y: 0.00940048242886995
  z: 0.9503033146275807
  w: 0.2862874194246758","translation: 
  x: -0.30751611328125
  y: 0.00412998046875
  z: 0.0417462890625
rotation: 
  x: 0.1489509030284714
  y: 0.5839607944140809
  z: 0.6356052468575593
  w: 0.48250325308895003","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.1552788230438258
  y: -0.26954059849116935
  z: 0.7667502260520989
  w: 0.5615429135232692","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04638515737195378
  y: -0.024047042111249722
  z: 0.6314484712766234
  w: 0.773655598482745"
0,13.351403713,20250509170536536,None,-4,-1,-1,5,4,2,-3,5,1746824736535576105,"translation: 
  x: -0.3283892578125
  y: 0.02399853515625
  z: 0.033486328125
rotation: 
  x: -0.12196210320053352
  y: 0.00940048242886995
  z: 0.9503033146275807
  w: 0.2862874194246758","translation: 
  x: -0.30751611328125
  y: 0.00412998046875
  z: 0.0417462890625
rotation: 
  x: 0.1489509030284714
  y: 0.5839607944140809
  z: 0.6356052468575593
  w: 0.48250325308895003","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.1552788230438258
  y: -0.26954059849116935
  z: 0.7667502260520989
  w: 0.5615429135232692","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04638515737195378
  y: -0.024047042111249722
  z: 0.6314484712766234
  w: 0.773655598482745"
0,13.358621836,20250509170536543,None,-6,-4,-1,6,3,2,0,2,1746824736542795658,"translation: 
  x: -0.3283892578125
  y: 0.02411015625
  z: 0.033486328125
rotation: 
  x: -0.12208861200950626
  y: 0.01001126618477951
  z: 0.9500935786579777
  w: 0.2869082382223397","translation: 
  x: -0.30751611328125
  y: 0.0042416015625
  z: 0.04163466796875
rotation: 
  x: 0.14918226553201472
  y: 0.5841547795177499
  z: 0.6349402316137549
  w: 0.4830721969805091","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527083343479625
  y: -0.2696487980011517
  z: 0.7664666376863882
  w: 0.5618802250789049","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.3588171,20250509170536543,None,-3,-1,-7,4,-5,0,5,-6,1746824736542988061,"translation: 
  x: -0.3283892578125
  y: 0.02411015625
  z: 0.033486328125
rotation: 
  x: -0.12208861200950626
  y: 0.01001126618477951
  z: 0.9500935786579777
  w: 0.2869082382223397","translation: 
  x: -0.30751611328125
  y: 0.0042416015625
  z: 0.04163466796875
rotation: 
  x: 0.14918226553201472
  y: 0.5841547795177499
  z: 0.6349402316137549
  w: 0.4830721969805091","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527083343479625
  y: -0.2696487980011517
  z: 0.7664666376863882
  w: 0.5618802250789049","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.365931988,20250509170536551,None,0,5,10,-9,-6,4,8,-2,1746824736550171613,"translation: 
  x: -0.3283892578125
  y: 0.02411015625
  z: 0.033486328125
rotation: 
  x: -0.12208861200950626
  y: 0.01001126618477951
  z: 0.9500935786579777
  w: 0.2869082382223397","translation: 
  x: -0.30751611328125
  y: 0.0042416015625
  z: 0.04163466796875
rotation: 
  x: 0.14918226553201472
  y: 0.5841547795177499
  z: 0.6349402316137549
  w: 0.4830721969805091","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527083343479625
  y: -0.2696487980011517
  z: 0.7664666376863882
  w: 0.5618802250789049","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.366134405,20250509170536551,None,-2,4,-1,-2,-4,0,-2,3,1746824736550318479,"translation: 
  x: -0.3283892578125
  y: 0.02411015625
  z: 0.033486328125
rotation: 
  x: -0.12208861200950626
  y: 0.01001126618477951
  z: 0.9500935786579777
  w: 0.2869082382223397","translation: 
  x: -0.30751611328125
  y: 0.0042416015625
  z: 0.04163466796875
rotation: 
  x: 0.14918226553201472
  y: 0.5841547795177499
  z: 0.6349402316137549
  w: 0.4830721969805091","translation: 
  x: -0.29121943359375
  y: -0.03203525390625
  z: 0.04565302734375
rotation: 
  x: 0.15527083343479625
  y: -0.2696487980011517
  z: 0.7664666376863882
  w: 0.5618802250789049","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626335277029953
  y: -0.02404717808904751
  z: 0.6314520419017401
  w: 0.7736599732405235"
0,13.381179809,20250509170536566,None,2,-3,2,4,-3,-9,-6,-7,1746824736565407752,"translation: 
  x: -0.32827763671875
  y: 0.02422177734375
  z: 0.03337470703125
rotation: 
  x: -0.12221632346247285
  y: 0.010622197943291846
  z: 0.9497710092053713
  w: 0.28789819253197896","translation: 
  x: -0.3074044921875
  y: 0.00435322265625
  z: 0.04163466796875
rotation: 
  x: 0.14979924149432586
  y: 0.584302501867843
  z: 0.6339914108231736
  w: 0.4839479977860697","translation: 
  x: -0.29121943359375
  y: -0.0319236328125
  z: 0.04565302734375
rotation: 
  x: 0.1551484461394497
  y: -0.26977031154066394
  z: 0.7657326535269615
  w: 0.5628556138072406","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626321662643521
  y: -0.024169173857609954
  z: 0.6314501836637186
  w: 0.7736576965127874"
0,13.381401777,20250509170536566,None,3,6,-5,-2,3,-5,-4,1,1746824736565669059,"translation: 
  x: -0.32827763671875
  y: 0.02422177734375
  z: 0.03337470703125
rotation: 
  x: -0.12221632346247285
  y: 0.010622197943291846
  z: 0.9497710092053713
  w: 0.28789819253197896","translation: 
  x: -0.3074044921875
  y: 0.00435322265625
  z: 0.04163466796875
rotation: 
  x: 0.14979924149432586
  y: 0.584302501867843
  z: 0.6339914108231736
  w: 0.4839479977860697","translation: 
  x: -0.29121943359375
  y: -0.0319236328125
  z: 0.04565302734375
rotation: 
  x: 0.1551484461394497
  y: -0.26977031154066394
  z: 0.7657326535269615
  w: 0.5628556138072406","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626321662643521
  y: -0.024169173857609954
  z: 0.6314501836637186
  w: 0.7736576965127874"
0,13.388626575,20250509170536573,None,-2,-2,5,0,-3,-8,-1,4,1746824736572834730,"translation: 
  x: -0.32827763671875
  y: 0.02422177734375
  z: 0.03337470703125
rotation: 
  x: -0.12221632346247285
  y: 0.010622197943291846
  z: 0.9497710092053713
  w: 0.28789819253197896","translation: 
  x: -0.3074044921875
  y: 0.00435322265625
  z: 0.04163466796875
rotation: 
  x: 0.14979924149432586
  y: 0.584302501867843
  z: 0.6339914108231736
  w: 0.4839479977860697","translation: 
  x: -0.29121943359375
  y: -0.0319236328125
  z: 0.04565302734375
rotation: 
  x: 0.1551484461394497
  y: -0.26977031154066394
  z: 0.7657326535269615
  w: 0.5628556138072406","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626321662643521
  y: -0.024169173857609954
  z: 0.6314501836637186
  w: 0.7736576965127874"
0,13.388804674,20250509170536573,None,3,3,2,1,-2,0,1,2,1746824736573035955,"translation: 
  x: -0.32827763671875
  y: 0.02422177734375
  z: 0.03337470703125
rotation: 
  x: -0.12221632346247285
  y: 0.010622197943291846
  z: 0.9497710092053713
  w: 0.28789819253197896","translation: 
  x: -0.3074044921875
  y: 0.00435322265625
  z: 0.04163466796875
rotation: 
  x: 0.14979924149432586
  y: 0.584302501867843
  z: 0.6339914108231736
  w: 0.4839479977860697","translation: 
  x: -0.29121943359375
  y: -0.0319236328125
  z: 0.04565302734375
rotation: 
  x: 0.1551484461394497
  y: -0.26977031154066394
  z: 0.7657326535269615
  w: 0.5628556138072406","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.04626321662643521
  y: -0.024169173857609954
  z: 0.6314501836637186
  w: 0.7736576965127874"
0,13.396584272,20250509170536581,None,-2,2,2,4,-9,-3,5,5,1746824736580393791,"translation: 
  x: -0.32827763671875
  y: 0.02422177734375
  z: 0.03337470703125
rotation: 
  x: -0.12232336401263184
  y: 0.010865049298527184
  z: 0.9496541403735163
  w: 0.2882290044249739","translation: 
  x: -0.3074044921875
  y: 0.00435322265625
  z: 0.04163466796875
rotation: 
  x: 0.15016274253235587
  y: 0.5842917770405328
  z: 0.6337356068987475
  w: 0.4841832820189622","translation: 
  x: -0.29121943359375
  y: -0.0319236328125
  z: 0.04565302734375
rotation: 
  x: 0.15515101115065363
  y: -0.26989684158465393
  z: 0.765501173033634
  w: 0.5631090593532377","translation: 
  x: -0.2828478515625
  y: -0.07958583984375
  z: 0.0243333984375
rotation: 
  x: 0.046263079794445945
  y: -0.024291168546424127
  z: 0.6314483160334272
  w: 0.7736554082775684"
