gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,9.248399257,20250509171444656,None,-8,-1,0,-13,-15,-1,-7,2,1746825284655771970,"translation: 
  x: -0.19321611328125
  y: 0.06552158203125
  z: 0.08204150390625
rotation: 
  x: -0.22252200592760155
  y: -0.11608251653162319
  z: 0.6828239721113565
  w: 0.6861196902463238","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5056916528000684
  y: 0.6073915916659441
  z: 0.24845063096285352
  w: 0.5600211519541077","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.03809093951283846
  y: 0.17604850890228543
  z: 0.6258146023808011
  w: 0.758888717986551","translation: 
  x: -0.20705712890625
  y: -0.04375546875
  z: 0.096887109375
rotation: 
  x: 0.002319202354274317
  y: -0.045529604112859
  z: 0.6977137187911583
  w: 0.7149246415255098"
0,9.25550127,20250509171444663,None,0,6,-1,-2,1,2,-2,-2,1746825284662921190,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.08204150390625
rotation: 
  x: -0.22252200592760155
  y: -0.11608251653162319
  z: 0.6828239721113565
  w: 0.6861196902463238","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5057069888889194
  y: 0.607410012004436
  z: 0.24833607324965287
  w: 0.5600381356913262","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.038090120562283246
  y: 0.17616680760055997
  z: 0.6258011474431534
  w: 0.7588724019716427","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.096887109375
rotation: 
  x: 0.002441472845926841
  y: -0.04553346857653555
  z: 0.6976508657235942
  w: 0.714985322929675"
0,9.255623579,20250509171444663,None,-6,-3,2,2,-6,-6,-5,5,1746825284663052320,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.08204150390625
rotation: 
  x: -0.22252200592760155
  y: -0.11608251653162319
  z: 0.6828239721113565
  w: 0.6861196902463238","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5057069888889194
  y: 0.607410012004436
  z: 0.24833607324965287
  w: 0.5600381356913262","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.038090120562283246
  y: 0.17616680760055997
  z: 0.6258011474431534
  w: 0.7588724019716427","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.096887109375
rotation: 
  x: 0.002441472845926841
  y: -0.04553346857653555
  z: 0.6976508657235942
  w: 0.714985322929675"
0,9.270279407,20250509171444678,None,1,5,9,-2,-5,-3,-6,0,1746825284677826404,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254055334730014
  y: -0.11609219211918945
  z: 0.6827588123266317
  w: 0.6861768789715709","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5057978490650434
  y: 0.6073725076269831
  z: 0.24832073980166505
  w: 0.5600035562783863","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.03809303070213689
  y: 0.17618026699738315
  z: 0.6257268665014474
  w: 0.7589303809118044","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.096887109375
rotation: 
  x: 0.002441472845926841
  y: -0.04553346857653555
  z: 0.6976508657235942
  w: 0.714985322929675"
0,9.270665407,20250509171444678,None,-8,-1,-7,-4,-17,-3,-4,-11,1746825284677962064,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254055334730014
  y: -0.11609219211918945
  z: 0.6827588123266317
  w: 0.6861768789715709","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5057978490650434
  y: 0.6073725076269831
  z: 0.24832073980166505
  w: 0.5600035562783863","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.03809303070213689
  y: 0.17618026699738315
  z: 0.6257268665014474
  w: 0.7589303809118044","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.096887109375
rotation: 
  x: 0.002441472845926841
  y: -0.04553346857653555
  z: 0.6976508657235942
  w: 0.714985322929675"
0,9.277990579,20250509171444686,None,-5,2,5,1,4,3,0,-3,1746825284685320615,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254055334730014
  y: -0.11609219211918945
  z: 0.6827588123266317
  w: 0.6861768789715709","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5057978490650434
  y: 0.6073725076269831
  z: 0.24832073980166505
  w: 0.5600035562783863","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.03809303070213689
  y: 0.17618026699738315
  z: 0.6257268665014474
  w: 0.7589303809118044","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.096887109375
rotation: 
  x: 0.002441472845926841
  y: -0.04553346857653555
  z: 0.6976508657235942
  w: 0.714985322929675"
0,9.278208732,20250509171444686,None,-2,3,-6,1,3,2,-7,-1,1746825284685534715,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254055334730014
  y: -0.11609219211918945
  z: 0.6827588123266317
  w: 0.6861768789715709","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.08427392578125
rotation: 
  x: 0.5057978490650434
  y: 0.6073725076269831
  z: 0.24832073980166505
  w: 0.5600035562783863","translation: 
  x: -0.1998017578125
  y: 0.01696640625
  z: 0.0899666015625
rotation: 
  x: 0.03809303070213689
  y: 0.17618026699738315
  z: 0.6257268665014474
  w: 0.7589303809118044","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.096887109375
rotation: 
  x: 0.002441472845926841
  y: -0.04553346857653555
  z: 0.6976508657235942
  w: 0.714985322929675"
0,9.285559892,20250509171444693,None,-5,4,9,1,6,-1,-2,1,1746825284692861795,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254370555991004
  y: -0.11597176098843365
  z: 0.6827684833771678
  w: 0.6861865984378797","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.084385546875
rotation: 
  x: 0.505778596120343
  y: 0.607349388293195
  z: 0.24818920731659608
  w: 0.5601043202993321","translation: 
  x: -0.1998017578125
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.038089501203912336
  y: 0.1761639430680946
  z: 0.6256688899681114
  w: 0.7589821441818045","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.09699873046875
rotation: 
  x: 0.0024412597617787797
  y: -0.045529494557174234
  z: 0.6975899769282862
  w: 0.7150449842250045"
0,9.285735607,20250509171444693,None,-8,5,-3,-1,-4,6,-1,-6,1746825284693041324,"translation: 
  x: -0.19321611328125
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254370555991004
  y: -0.11597176098843365
  z: 0.6827684833771678
  w: 0.6861865984378797","translation: 
  x: -0.19812744140625
  y: 0.0435322265625
  z: 0.084385546875
rotation: 
  x: 0.505778596120343
  y: 0.607349388293195
  z: 0.24818920731659608
  w: 0.5601043202993321","translation: 
  x: -0.1998017578125
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.038089501203912336
  y: 0.1761639430680946
  z: 0.6256688899681114
  w: 0.7589821441818045","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.09699873046875
rotation: 
  x: 0.0024412597617787797
  y: -0.045529494557174234
  z: 0.6975899769282862
  w: 0.7150449842250045"
0,9.300583839,20250509171444708,None,3,-5,7,4,10,6,-8,4,1746825284707912683,"translation: 
  x: -0.1931044921875
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254370555991004
  y: -0.11597176098843365
  z: 0.6827684833771678
  w: 0.6861865984378797","translation: 
  x: -0.19812744140625
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.5057030576817927
  y: 0.6074052901899852
  z: 0.24808995973186934
  w: 0.5601558736465633","translation: 
  x: -0.19969013671875
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.03809159102076262
  y: 0.17629569690378602
  z: 0.6255811294563709
  w: 0.759023786461799","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.09699873046875
rotation: 
  x: 0.002441454054445557
  y: -0.04565519081813188
  z: 0.6975234233550951
  w: 0.7151018925471031"
0,9.300840139,20250509171444708,None,-10,-3,-7,0,-5,-9,2,-4,1746825284708174228,"translation: 
  x: -0.1931044921875
  y: 0.0654099609375
  z: 0.082153125
rotation: 
  x: -0.22254370555991004
  y: -0.11597176098843365
  z: 0.6827684833771678
  w: 0.6861865984378797","translation: 
  x: -0.19812744140625
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.5057030576817927
  y: 0.6074052901899852
  z: 0.24808995973186934
  w: 0.5601558736465633","translation: 
  x: -0.19969013671875
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.03809159102076262
  y: 0.17629569690378602
  z: 0.6255811294563709
  w: 0.759023786461799","translation: 
  x: -0.20705712890625
  y: -0.04386708984375
  z: 0.09699873046875
rotation: 
  x: 0.002441454054445557
  y: -0.04565519081813188
  z: 0.6975234233550951
  w: 0.7151018925471031"
0,9.308287382,20250509171444716,None,-3,-4,-9,-3,-4,-9,-8,-1,1746825284715648174,"translation: 
  x: -0.1931044921875
  y: 0.06529833984375
  z: 0.082153125
rotation: 
  x: -0.22264423045107573
  y: -0.11583847297043362
  z: 0.6827024018162646
  w: 0.6862422497784801","translation: 
  x: -0.1980158203125
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.505668472287499
  y: 0.6073637493071722
  z: 0.2480729926818439
  w: 0.5602396473508771","translation: 
  x: -0.19969013671875
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.03809096988741049
  y: 0.17629282217122033
  z: 0.6254488420936024
  w: 0.7591334960253795","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.0024412409388448165
  y: -0.04565120555639804
  z: 0.6974625362279635
  w: 0.7151615330345884"
0,9.308538198,20250509171444716,None,-3,-3,2,3,-3,-3,1,0,1746825284715861797,"translation: 
  x: -0.1931044921875
  y: 0.06529833984375
  z: 0.082153125
rotation: 
  x: -0.22264423045107573
  y: -0.11583847297043362
  z: 0.6827024018162646
  w: 0.6862422497784801","translation: 
  x: -0.1980158203125
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.505668472287499
  y: 0.6073637493071722
  z: 0.2480729926818439
  w: 0.5602396473508771","translation: 
  x: -0.19969013671875
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.03809096988741049
  y: 0.17629282217122033
  z: 0.6254488420936024
  w: 0.7591334960253795","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.0024412409388448165
  y: -0.04565120555639804
  z: 0.6974625362279635
  w: 0.7151615330345884"
0,9.315810442,20250509171444723,None,-3,-4,-1,-2,2,-7,-7,4,1746825284723220109,"translation: 
  x: -0.1931044921875
  y: 0.06529833984375
  z: 0.082153125
rotation: 
  x: -0.22264423045107573
  y: -0.11583847297043362
  z: 0.6827024018162646
  w: 0.6862422497784801","translation: 
  x: -0.1980158203125
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.505668472287499
  y: 0.6073637493071722
  z: 0.2480729926818439
  w: 0.5602396473508771","translation: 
  x: -0.19969013671875
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.03809096988741049
  y: 0.17629282217122033
  z: 0.6254488420936024
  w: 0.7591334960253795","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.0024412409388448165
  y: -0.04565120555639804
  z: 0.6974625362279635
  w: 0.7151615330345884"
0,9.31606245,20250509171444724,None,1,3,4,7,-2,1,6,4,1746825284723496675,"translation: 
  x: -0.1931044921875
  y: 0.06529833984375
  z: 0.082153125
rotation: 
  x: -0.22264423045107573
  y: -0.11583847297043362
  z: 0.6827024018162646
  w: 0.6862422497784801","translation: 
  x: -0.1980158203125
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.505668472287499
  y: 0.6073637493071722
  z: 0.2480729926818439
  w: 0.5602396473508771","translation: 
  x: -0.19969013671875
  y: 0.01685478515625
  z: 0.09007822265625
rotation: 
  x: 0.03809096988741049
  y: 0.17629282217122033
  z: 0.6254488420936024
  w: 0.7591334960253795","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.0024412409388448165
  y: -0.04565120555639804
  z: 0.6974625362279635
  w: 0.7151615330345884"
0,9.330480099,20250509171444738,None,0,-9,3,-5,-5,-11,-2,-4,1746825284738040924,"translation: 
  x: -0.19299287109375
  y: 0.06529833984375
  z: 0.082153125
rotation: 
  x: -0.22289795934533477
  y: -0.11572139400842132
  z: 0.6826097418724602
  w: 0.6862718113031064","translation: 
  x: -0.1980158203125
  y: 0.04342060546875
  z: 0.084385546875
rotation: 
  x: 0.5056644967597996
  y: 0.6073589742588129
  z: 0.2478268779387719
  w: 0.560357324994563","translation: 
  x: -0.19969013671875
  y: 0.0167431640625
  z: 0.09007822265625
rotation: 
  x: 0.03796762205040347
  y: 0.17640904779045988
  z: 0.6253059811645227
  w: 0.7592303586220551","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.0024414487790835058
  y: -0.0456550921688616
  z: 0.6973998437452041
  w: 0.7152224198325138"
0,9.331235647,20250509171444739,None,4,1,10,1,4,-7,-4,0,1746825284738482713,"translation: 
  x: -0.19299287109375
  y: 0.06518671875
  z: 0.082153125
rotation: 
  x: -0.2230202526416752
  y: -0.11547737219432115
  z: 0.6826104284467694
  w: 0.6862725015607543","translation: 
  x: -0.1980158203125
  y: 0.043308984375
  z: 0.084385546875
rotation: 
  x: 0.5055543234684908
  y: 0.6073732816362575
  z: 0.24771063084220427
  w: 0.5604926102496598","translation: 
  x: -0.199578515625
  y: 0.0167431640625
  z: 0.09007822265625
rotation: 
  x: 0.037969702372635944
  y: 0.1765408026714842
  z: 0.6252181538593848
  w: 0.7592719583775658","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.00231917452086193
  y: -0.04565111951591379
  z: 0.6973391598781163
  w: 0.7152822469605745"
0,9.338118791,20250509171444746,None,1,5,0,2,-1,4,-10,1,1746825284745484352,"translation: 
  x: -0.19299287109375
  y: 0.06518671875
  z: 0.082153125
rotation: 
  x: -0.2230202526416752
  y: -0.11547737219432115
  z: 0.6826104284467694
  w: 0.6862725015607543","translation: 
  x: -0.1980158203125
  y: 0.043308984375
  z: 0.084385546875
rotation: 
  x: 0.5055543234684908
  y: 0.6073732816362575
  z: 0.24771063084220427
  w: 0.5604926102496598","translation: 
  x: -0.199578515625
  y: 0.0167431640625
  z: 0.09007822265625
rotation: 
  x: 0.037969702372635944
  y: 0.1765408026714842
  z: 0.6252181538593848
  w: 0.7592719583775658","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.00231917452086193
  y: -0.04565111951591379
  z: 0.6973391598781163
  w: 0.7152822469605745"
0,9.338389158,20250509171444746,None,-4,-4,-10,4,6,0,5,7,1746825284745746374,"translation: 
  x: -0.19299287109375
  y: 0.06518671875
  z: 0.082153125
rotation: 
  x: -0.2230202526416752
  y: -0.11547737219432115
  z: 0.6826104284467694
  w: 0.6862725015607543","translation: 
  x: -0.1980158203125
  y: 0.043308984375
  z: 0.084385546875
rotation: 
  x: 0.5055543234684908
  y: 0.6073732816362575
  z: 0.24771063084220427
  w: 0.5604926102496598","translation: 
  x: -0.199578515625
  y: 0.0167431640625
  z: 0.09007822265625
rotation: 
  x: 0.037969702372635944
  y: 0.1765408026714842
  z: 0.6252181538593848
  w: 0.7592719583775658","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.00231917452086193
  y: -0.04565111951591379
  z: 0.6973391598781163
  w: 0.7152822469605745"
0,9.345310449,20250509171444753,None,0,-5,-4,-3,-13,-3,-1,0,1746825284752770185,"translation: 
  x: -0.19299287109375
  y: 0.06518671875
  z: 0.082153125
rotation: 
  x: -0.22315808231825512
  y: -0.11536345065139557
  z: 0.6826586413149248
  w: 0.6861988953560788","translation: 
  x: -0.1980158203125
  y: 0.043308984375
  z: 0.084385546875
rotation: 
  x: 0.5054219142471352
  y: 0.6074829578004215
  z: 0.24746140584032442
  w: 0.5606032440151798","translation: 
  x: -0.199578515625
  y: 0.0167431640625
  z: 0.09007822265625
rotation: 
  x: 0.03784904461902729
  y: 0.1767916664785533
  z: 0.6251197046755476
  w: 0.7593006725346154","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.002319371933409774
  y: -0.045655005426066105
  z: 0.6972764465071913
  w: 0.7153431331463834"
0,9.345513344,20250509171444753,None,13,-7,7,5,2,-3,-4,8,1746825284753067016,"translation: 
  x: -0.19299287109375
  y: 0.06518671875
  z: 0.082153125
rotation: 
  x: -0.22315808231825512
  y: -0.11536345065139557
  z: 0.6826586413149248
  w: 0.6861988953560788","translation: 
  x: -0.1980158203125
  y: 0.043308984375
  z: 0.084385546875
rotation: 
  x: 0.5054219142471352
  y: 0.6074829578004215
  z: 0.24746140584032442
  w: 0.5606032440151798","translation: 
  x: -0.199578515625
  y: 0.0167431640625
  z: 0.09007822265625
rotation: 
  x: 0.03784904461902729
  y: 0.1767916664785533
  z: 0.6251197046755476
  w: 0.7593006725346154","translation: 
  x: -0.20694550781249998
  y: -0.0439787109375
  z: 0.09699873046875
rotation: 
  x: 0.002319371933409774
  y: -0.045655005426066105
  z: 0.6972764465071913
  w: 0.7153431331463834"
0,9.360173702,20250509171444768,None,-1,5,-8,-12,-6,1,1,-6,1746825284767749309,"translation: 
  x: -0.19299287109375
  y: 0.06507509765625
  z: 0.08204150390625
rotation: 
  x: -0.2233808663639453
  y: -0.11498621645619479
  z: 0.6827154019527575
  w: 0.6861332512741729","translation: 
  x: -0.19790419921875
  y: 0.043308984375
  z: 0.08427392578125
rotation: 
  x: 0.5052894579315192
  y: 0.6075925663506093
  z: 0.24721216533252638
  w: 0.5607138149986636","translation: 
  x: -0.199578515625
  y: 0.01663154296875
  z: 0.09007822265625
rotation: 
  x: 0.03760357919833218
  y: 0.1770298371350054
  z: 0.6250984594008466
  w: 0.7592748669948955","translation: 
  x: -0.20694550781249998
  y: -0.04409033203125
  z: 0.09699873046875
rotation: 
  x: 0.002319371933409774
  y: -0.045655005426066105
  z: 0.6972764465071913
  w: 0.7153431331463834"
0,9.360451937,20250509171444768,None,3,-7,0,2,-1,7,-3,1,1746825284767920970,"translation: 
  x: -0.19299287109375
  y: 0.06507509765625
  z: 0.08204150390625
rotation: 
  x: -0.2233808663639453
  y: -0.11498621645619479
  z: 0.6827154019527575
  w: 0.6861332512741729","translation: 
  x: -0.19790419921875
  y: 0.043308984375
  z: 0.08427392578125
rotation: 
  x: 0.5052894579315192
  y: 0.6075925663506093
  z: 0.24721216533252638
  w: 0.5607138149986636","translation: 
  x: -0.199578515625
  y: 0.01663154296875
  z: 0.09007822265625
rotation: 
  x: 0.03760357919833218
  y: 0.1770298371350054
  z: 0.6250984594008466
  w: 0.7592748669948955","translation: 
  x: -0.20694550781249998
  y: -0.04409033203125
  z: 0.09699873046875
rotation: 
  x: 0.002319371933409774
  y: -0.045655005426066105
  z: 0.6972764465071913
  w: 0.7153431331463834"
